altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
66.60000000000002,86,,,,66.60000000000002,3.534,,0,48.6646317,-88.2376021,141,,3.534,,,2021-02-24 22:50:08,2021,2,24,22,4.05,340.0
66.60000000000002,86,,,,66.60000000000002,3.889,,0,48.6646713,-88.2376204,141,,3.889,,,2021-02-24 22:50:09,2021,2,24,22,4.05,340.0
66.60000000000002,88,,,,66.60000000000002,4.277,,0,48.6647132,-88.237637,147,,4.277,,,2021-02-24 22:50:10,2021,2,24,22,4.05,340.0
66.60000000000002,88,,,,66.60000000000002,4.684,,0,48.6647582,-88.2376525,147,,4.684,,,2021-02-24 22:50:11,2021,2,24,22,4.05,340.0
66.60000000000002,87,,,,66.60000000000002,5.126,,0,48.6648104,-88.2376681,144,,5.126,,,2021-02-24 22:50:12,2021,2,24,22,4.05,340.0
66.39999999999998,87,,,,66.39999999999998,5.561,,0,48.6648666,-88.2376828,144,,5.561,,,2021-02-24 22:50:13,2021,2,24,22,4.05,340.0
66.20000000000005,88,,,,66.20000000000005,6.02,,0,48.6649301,-88.2376975,147,,6.02,,,2021-02-24 22:50:14,2021,2,24,22,4.05,340.0
66.20000000000005,89,,,,66.20000000000005,6.465,,0,48.6649953,-88.2377108,147,,6.465,,,2021-02-24 22:50:15,2021,2,24,22,4.05,340.0
66.0,89,,,,66.0,6.917,,0,48.6650663,-88.2377239,150,,6.917,,,2021-02-24 22:50:16,2021,2,24,22,4.05,340.0
65.79999999999995,89,,,,65.79999999999995,7.37,,0,48.6651428,-88.2377366,165,,7.37,,,2021-02-24 22:50:17,2021,2,24,22,4.05,340.0
65.39999999999998,87,,,,65.39999999999998,7.847,,0,48.6652251,-88.2377492,191,,7.847,,,2021-02-24 22:50:18,2021,2,24,22,4.05,340.0
65.20000000000005,87,,,,65.20000000000005,8.338,,0,48.6653103,-88.2377614,191,,8.338,,,2021-02-24 22:50:19,2021,2,24,22,4.05,340.0
64.79999999999995,87,,,,64.79999999999995,8.855,,0,48.6654041,-88.2377742,210,,8.855,,,2021-02-24 22:50:20,2021,2,24,22,4.05,340.0
64.60000000000002,87,,,,64.60000000000002,9.336,,0,48.6655012,-88.2377868,210,,9.336,,,2021-02-24 22:50:21,2021,2,24,22,4.05,340.0
64.20000000000005,91,,,,64.20000000000005,9.776,,0,48.6656049,-88.2378003,195,,9.776,,,2021-02-24 22:50:22,2021,2,24,22,4.05,340.0
63.799999999999955,99,,,,63.799999999999955,10.229,,0,48.6657115,-88.2378141,232,,10.229,,,2021-02-24 22:50:23,2021,2,24,22,4.05,340.0
63.39999999999998,103,,,,63.39999999999998,10.664,,0,48.6658222,-88.2378293,253,,10.664,,,2021-02-24 22:50:24,2021,2,24,22,4.05,340.0
63.0,102,,,,63.0,11.049,,0,48.6659378,-88.2378511,248,,11.049,,,2021-02-24 22:50:25,2021,2,24,22,4.05,340.0
62.60000000000002,101,,,,62.60000000000002,11.335,,0,48.6660591,-88.2378861,243,,11.335,,,2021-02-24 22:50:26,2021,2,24,22,4.05,340.0
62.39999999999998,100,,,,62.39999999999998,11.499,,0,48.6661757,-88.2379374,237,,11.499,,,2021-02-24 22:50:27,2021,2,24,22,4.05,340.0
62.39999999999998,100,,,,62.39999999999998,11.527,,0,48.6662826,-88.2380216,237,,11.527,,,2021-02-24 22:50:28,2021,2,24,22,4.05,340.0
62.60000000000002,99,,,,62.60000000000002,11.388,,0,48.6663595,-88.2381437,232,,11.388,,,2021-02-24 22:50:29,2021,2,24,22,4.05,340.0
62.60000000000002,101,,,,62.60000000000002,11.319,,0,48.6664148,-88.2382878,243,,11.319,,,2021-02-24 22:50:30,2021,2,24,22,4.05,340.0
62.60000000000002,103,,,,62.60000000000002,11.305,,0,48.6664335,-88.2384451,253,,11.305,,,2021-02-24 22:50:31,2021,2,24,22,4.05,340.0
62.60000000000002,107,,,,62.60000000000002,11.297,,0,48.6664334,-88.2386126,277,,11.297,,,2021-02-24 22:50:32,2021,2,24,22,4.05,340.0
62.60000000000002,107,,,,62.60000000000002,11.323,,0,48.666433,-88.2387724,277,,11.323,,,2021-02-24 22:50:33,2021,2,24,22,4.05,340.0
62.60000000000002,106,,,,62.60000000000002,11.347,,0,48.6664359,-88.238935,271,,11.347,,,2021-02-24 22:50:34,2021,2,24,22,4.05,340.0
62.60000000000002,105,,,,62.60000000000002,11.36,,0,48.6664385,-88.2390895,265,,11.36,,,2021-02-24 22:50:35,2021,2,24,22,4.05,340.0
62.60000000000002,100,,,,62.60000000000002,11.349,,0,48.6663731,-88.2392259,237,,11.349,,,2021-02-24 22:50:36,2021,2,24,22,4.05,340.0
62.60000000000002,102,,,,62.60000000000002,11.311,,0,48.6662848,-88.2393443,248,,11.311,,,2021-02-24 22:50:37,2021,2,24,22,4.05,340.0
62.60000000000002,102,,,,62.60000000000002,11.288,,0,48.6661826,-88.2394235,248,,11.288,,,2021-02-24 22:50:38,2021,2,24,22,4.05,340.0
62.60000000000002,101,,,,62.60000000000002,11.267,,0,48.6660674,-88.2394637,243,,11.267,,,2021-02-24 22:50:39,2021,2,24,22,4.05,340.0
62.60000000000002,101,,,,62.60000000000002,11.243,,0,48.6659433,-88.2394852,243,,11.243,,,2021-02-24 22:50:40,2021,2,24,22,4.05,340.0
62.60000000000002,101,,,,62.60000000000002,11.233,,0,48.6658202,-88.2394948,243,,11.233,,,2021-02-24 22:50:41,2021,2,24,22,4.05,340.0
62.60000000000002,99,,,,62.60000000000002,11.221,,0,48.6657084,-88.2395375,232,,11.221,,,2021-02-24 22:50:42,2021,2,24,22,4.05,340.0
62.60000000000002,100,,,,62.60000000000002,11.2,,0,48.6655914,-88.2396013,237,,11.2,,,2021-02-24 22:50:43,2021,2,24,22,4.05,340.0
62.39999999999998,101,,,,62.39999999999998,11.246,,0,48.6654854,-88.2396636,243,,11.246,,,2021-02-24 22:50:44,2021,2,24,22,4.05,340.0
62.0,103,,,,62.0,11.56,,0,48.6653727,-88.2397463,253,,11.56,,,2021-02-24 22:50:45,2021,2,24,22,4.05,340.0
61.60000000000002,104,,,,61.60000000000002,11.878,,0,48.6652664,-88.2398298,259,,11.878,,,2021-02-24 22:50:46,2021,2,24,22,4.05,340.0
61.200000000000045,105,,,,61.200000000000045,12.219,,0,48.6651515,-88.2399201,265,,12.219,,,2021-02-24 22:50:47,2021,2,24,22,4.05,340.0
60.60000000000002,104,,,,60.60000000000002,12.537,,0,48.6650416,-88.2400074,259,,12.537,,,2021-02-24 22:50:48,2021,2,24,22,4.05,340.0
60.0,102,,,,60.0,12.856,,0,48.6649255,-88.2401018,248,,12.856,,,2021-02-24 22:50:49,2021,2,24,22,4.05,340.0
59.39999999999998,101,,,,59.39999999999998,13.164,,0,48.6648032,-88.2402039,203,,13.164,,,2021-02-24 22:50:50,2021,2,24,22,4.05,340.0
58.799999999999955,98,,,,58.799999999999955,13.43,,0,48.6646837,-88.2403065,174,,13.43,,,2021-02-24 22:50:51,2021,2,24,22,4.05,340.0
58.0,88,,,,58.0,13.711,,0,48.6645608,-88.2404163,162,,13.711,,,2021-02-24 22:50:52,2021,2,24,22,4.05,340.0
57.200000000000045,86,,,,57.200000000000045,14.033,,0,48.6644394,-88.2405302,155,,14.033,,,2021-02-24 22:50:53,2021,2,24,22,4.05,340.0
56.200000000000045,84,,,,56.200000000000045,14.368,,0,48.6643162,-88.2406491,148,,14.368,,,2021-02-24 22:50:54,2021,2,24,22,4.05,340.0
55.200000000000045,83,,,,55.200000000000045,14.687,,0,48.6641913,-88.2407714,145,,14.687,,,2021-02-24 22:50:55,2021,2,24,22,4.05,340.0
54.200000000000045,82,,,,54.200000000000045,14.961,,0,48.6640651,-88.2408954,142,,14.961,,,2021-02-24 22:50:56,2021,2,24,22,4.05,340.0
53.200000000000045,85,,,,53.200000000000045,15.173,,0,48.6639348,-88.2410235,151,,15.173,,,2021-02-24 22:50:57,2021,2,24,22,4.05,340.0
52.39999999999998,86,,,,52.39999999999998,15.306,,0,48.6637964,-88.2411545,155,,15.306,,,2021-02-24 22:50:58,2021,2,24,22,4.05,340.0
51.799999999999955,83,,,,51.799999999999955,15.313,,0,48.6636598,-88.2412749,145,,15.313,,,2021-02-24 22:50:59,2021,2,24,22,4.05,340.0
51.39999999999998,81,,,,51.39999999999998,15.194,,0,48.6635224,-88.2413896,139,,15.194,,,2021-02-24 22:51:00,2021,2,24,22,4.05,340.0
51.0,82,,,,51.0,14.987,,0,48.6633864,-88.2414992,142,,14.987,,,2021-02-24 22:51:01,2021,2,24,22,4.05,340.0
50.799999999999955,84,,,,50.799999999999955,14.716,,0,48.6632445,-88.2416106,148,,14.716,,,2021-02-24 22:51:02,2021,2,24,22,4.05,340.0
50.799999999999955,84,,,,50.799999999999955,14.432,,0,48.6631109,-88.2417135,148,,14.432,,,2021-02-24 22:51:03,2021,2,24,22,4.05,340.0
50.60000000000002,85,,,,50.60000000000002,14.141,,0,48.6629777,-88.241815,151,,14.141,,,2021-02-24 22:51:04,2021,2,24,22,4.05,340.0
50.60000000000002,86,,,,50.60000000000002,13.868,,0,48.6628466,-88.2419148,155,,13.868,,,2021-02-24 22:51:05,2021,2,24,22,4.05,340.0
50.60000000000002,86,,,,50.60000000000002,13.634,,0,48.662719,-88.242012,155,,13.634,,,2021-02-24 22:51:06,2021,2,24,22,4.05,340.0
50.39999999999998,86,,,,50.39999999999998,13.45,,0,48.6625939,-88.2421082,155,,13.45,,,2021-02-24 22:51:07,2021,2,24,22,4.05,340.0
50.200000000000045,86,,,,50.200000000000045,13.296,,0,48.6624706,-88.2422057,155,,13.296,,,2021-02-24 22:51:08,2021,2,24,22,4.05,340.0
50.0,86,,,,50.0,13.154,,0,48.6623499,-88.2423016,155,,13.154,,,2021-02-24 22:51:09,2021,2,24,22,4.05,340.0
50.0,86,,,,50.0,13.019,,0,48.6622299,-88.2423968,155,,13.019,,,2021-02-24 22:51:10,2021,2,24,22,4.05,340.0
49.799999999999955,87,,,,49.799999999999955,12.892,,0,48.6621101,-88.2424919,158,,12.892,,,2021-02-24 22:51:11,2021,2,24,22,4.05,340.0
49.60000000000002,86,,,,49.60000000000002,12.769,,0,48.6619887,-88.2425883,155,,12.769,,,2021-02-24 22:51:12,2021,2,24,22,4.05,340.0
49.60000000000002,85,,,,49.60000000000002,12.654,,0,48.6618736,-88.2426797,151,,12.654,,,2021-02-24 22:51:13,2021,2,24,22,4.05,340.0
49.39999999999998,86,,,,49.39999999999998,12.539,,0,48.6617584,-88.2427711,155,,12.539,,,2021-02-24 22:51:14,2021,2,24,22,4.05,340.0
49.200000000000045,86,,,,49.200000000000045,12.423,,0,48.6616374,-88.2428672,155,,12.423,,,2021-02-24 22:51:15,2021,2,24,22,4.05,340.0
49.200000000000045,86,,,,49.200000000000045,12.317,,0,48.6615258,-88.2429558,155,,12.317,,,2021-02-24 22:51:16,2021,2,24,22,4.05,340.0
49.0,84,,,,49.0,12.22,,0,48.6614143,-88.2430443,179,,12.22,,,2021-02-24 22:51:17,2021,2,24,22,4.05,340.0
49.0,85,,,,49.0,12.166,,0,48.6613008,-88.2431345,244,,12.166,,,2021-02-24 22:51:18,2021,2,24,22,4.05,340.0
48.799999999999955,85,,,,48.799999999999955,12.151,,0,48.6611907,-88.2432219,221,,12.151,,,2021-02-24 22:51:19,2021,2,24,22,4.05,340.0
48.799999999999955,91,,,,48.799999999999955,12.113,,0,48.6610792,-88.2433104,213,,12.113,,,2021-02-24 22:51:20,2021,2,24,22,4.05,340.0
48.799999999999955,111,,,,48.799999999999955,12.103,,0,48.6609688,-88.2433982,329,,12.103,,,2021-02-24 22:51:21,2021,2,24,22,4.05,340.0
48.60000000000002,112,,,,48.60000000000002,12.195,,0,48.6608515,-88.2434918,337,,12.195,,,2021-02-24 22:51:22,2021,2,24,22,4.05,340.0
48.60000000000002,108,,,,48.60000000000002,12.265,,0,48.6607413,-88.2435797,309,,12.265,,,2021-02-24 22:51:23,2021,2,24,22,4.05,340.0
48.39999999999998,107,,,,48.39999999999998,12.308,,0,48.6606289,-88.2436695,302,,12.308,,,2021-02-24 22:51:24,2021,2,24,22,4.05,340.0
48.39999999999998,104,,,,48.39999999999998,12.338,,0,48.6605138,-88.2437613,283,,12.338,,,2021-02-24 22:51:25,2021,2,24,22,4.05,340.0
48.39999999999998,103,,,,48.39999999999998,12.353,,0,48.6604004,-88.2438518,277,,12.353,,,2021-02-24 22:51:26,2021,2,24,22,4.05,340.0
48.200000000000045,105,,,,48.200000000000045,12.371,,0,48.6602882,-88.24394,289,,12.371,,,2021-02-24 22:51:27,2021,2,24,22,4.05,340.0
48.200000000000045,106,,,,48.200000000000045,12.402,,0,48.6601727,-88.2440296,295,,12.402,,,2021-02-24 22:51:28,2021,2,24,22,4.05,340.0
48.0,106,,,,48.0,12.433,,0,48.6600589,-88.2441177,295,,12.433,,,2021-02-24 22:51:29,2021,2,24,22,4.05,340.0
48.0,108,,,,48.0,12.461,,0,48.6599402,-88.2442096,309,,12.461,,,2021-02-24 22:51:30,2021,2,24,22,4.05,340.0
47.799999999999955,105,,,,47.799999999999955,12.475,,0,48.6598242,-88.2442993,289,,12.475,,,2021-02-24 22:51:31,2021,2,24,22,4.05,340.0
47.799999999999955,105,,,,47.799999999999955,12.461,,0,48.6597098,-88.2443879,289,,12.461,,,2021-02-24 22:51:32,2021,2,24,22,4.05,340.0
47.799999999999955,105,,,,47.799999999999955,12.427,,0,48.6595965,-88.2444756,289,,12.427,,,2021-02-24 22:51:33,2021,2,24,22,4.05,340.0
47.799999999999955,105,,,,47.799999999999955,12.372,,0,48.6594769,-88.2445681,289,,12.372,,,2021-02-24 22:51:34,2021,2,24,22,4.05,340.0
47.799999999999955,103,,,,47.799999999999955,12.325,,0,48.6593659,-88.244654,277,,12.325,,,2021-02-24 22:51:35,2021,2,24,22,4.05,340.0
47.799999999999955,104,,,,47.799999999999955,12.273,,0,48.6592532,-88.2447412,283,,12.273,,,2021-02-24 22:51:36,2021,2,24,22,4.05,340.0
47.799999999999955,104,,,,47.799999999999955,12.218,,0,48.6591375,-88.2448308,283,,12.218,,,2021-02-24 22:51:37,2021,2,24,22,4.05,340.0
48.0,102,,,,48.0,12.138,,0,48.6590201,-88.2449216,271,,12.138,,,2021-02-24 22:51:38,2021,2,24,22,4.05,340.0
48.0,102,,,,48.0,12.027,,0,48.6589088,-88.2450077,271,,12.027,,,2021-02-24 22:51:39,2021,2,24,22,4.05,340.0
48.200000000000045,103,,,,48.200000000000045,11.894,,0,48.6588022,-88.2450902,277,,11.894,,,2021-02-24 22:51:40,2021,2,24,22,4.05,340.0
48.39999999999998,104,,,,48.39999999999998,11.717,,0,48.6586897,-88.2451773,283,,11.717,,,2021-02-24 22:51:41,2021,2,24,22,4.05,340.0
48.60000000000002,105,,,,48.60000000000002,11.492,,0,48.6585809,-88.2452615,289,,11.492,,,2021-02-24 22:51:42,2021,2,24,22,4.05,340.0
49.0,105,,,,49.0,11.237,,0,48.6584776,-88.2453414,289,,11.237,,,2021-02-24 22:51:43,2021,2,24,22,4.05,340.0
49.39999999999998,104,,,,49.39999999999998,10.934,,0,48.6583727,-88.2454226,283,,10.934,,,2021-02-24 22:51:44,2021,2,24,22,4.05,340.0
49.799999999999955,105,,,,49.799999999999955,10.612,,0,48.6582716,-88.2455007,289,,10.612,,,2021-02-24 22:51:45,2021,2,24,22,4.05,340.0
50.39999999999998,105,,,,50.39999999999998,10.284,,0,48.6581737,-88.2455756,289,,10.284,,,2021-02-24 22:51:46,2021,2,24,22,4.05,340.0
50.799999999999955,105,,,,50.799999999999955,9.948,,0,48.6580785,-88.2456482,289,,9.948,,,2021-02-24 22:51:47,2021,2,24,22,4.05,340.0
51.39999999999998,105,,,,51.39999999999998,9.625,,0,48.6579901,-88.2457151,289,,9.625,,,2021-02-24 22:51:48,2021,2,24,22,4.05,340.0
51.799999999999955,104,,,,51.799999999999955,9.285,,0,48.6579021,-88.245781,283,,9.285,,,2021-02-24 22:51:49,2021,2,24,22,4.05,340.0
52.39999999999998,103,,,,52.39999999999998,8.924,,0,48.6578124,-88.2458475,277,,8.924,,,2021-02-24 22:51:50,2021,2,24,22,4.05,340.0
53.0,100,,,,53.0,8.574,,0,48.6577313,-88.2459068,259,,8.574,,,2021-02-24 22:51:51,2021,2,24,22,4.05,340.0
53.39999999999998,100,,,,53.39999999999998,8.211,,0,48.6576531,-88.2459626,259,,8.211,,,2021-02-24 22:51:52,2021,2,24,22,4.05,340.0
54.0,91,,,,54.0,7.711,,0,48.657576,-88.2460164,179,,7.711,,,2021-02-24 22:51:53,2021,2,24,22,4.05,340.0
54.60000000000002,91,,,,54.60000000000002,7.193,,0,48.6575032,-88.2460658,179,,7.193,,,2021-02-24 22:51:54,2021,2,24,22,4.05,340.0
55.0,86,,,,55.0,6.62,,0,48.6574388,-88.2461083,155,,6.62,,,2021-02-24 22:51:55,2021,2,24,22,4.05,340.0
55.60000000000002,86,,,,55.60000000000002,5.959,,0,48.6573756,-88.2461486,155,,5.959,,,2021-02-24 22:51:56,2021,2,24,22,4.05,340.0
56.200000000000045,89,,,,56.200000000000045,5.329,,0,48.6573218,-88.2461822,165,,5.329,,,2021-02-24 22:51:57,2021,2,24,22,4.05,340.0
56.799999999999955,90,,,,56.799999999999955,4.69,,0,48.6572723,-88.2462124,147,,4.69,,,2021-02-24 22:51:58,2021,2,24,22,4.05,340.0
57.200000000000045,90,,,,57.200000000000045,4.063,,0,48.6572288,-88.2462386,147,,4.063,,,2021-02-24 22:51:59,2021,2,24,22,4.05,340.0
57.60000000000002,90,,,,57.60000000000002,3.518,,0,48.6571926,-88.24626,147,,3.518,,,2021-02-24 22:52:00,2021,2,24,22,4.05,340.0
58.0,90,,,,58.0,3.033,,0,48.6571601,-88.2462792,147,,3.033,,,2021-02-24 22:52:01,2021,2,24,22,4.05,340.0
58.200000000000045,91,,,,58.200000000000045,2.661,,0,48.6571316,-88.2462958,150,,2.661,,,2021-02-24 22:52:02,2021,2,24,22,4.05,340.0
58.60000000000002,92,,,,58.60000000000002,2.412,,0,48.6571068,-88.2463102,153,,2.412,,,2021-02-24 22:52:03,2021,2,24,22,4.05,340.0
58.799999999999955,91,,,,58.799999999999955,2.239,,0,48.6570834,-88.2463235,150,,2.239,,,2021-02-24 22:52:04,2021,2,24,22,4.05,340.0
59.0,91,,,,59.0,2.134,,0,48.6570616,-88.2463358,150,,2.134,,,2021-02-24 22:52:05,2021,2,24,22,4.05,340.0
59.200000000000045,91,,,,59.200000000000045,2.081,,0,48.6570408,-88.2463474,150,,2.081,,,2021-02-24 22:52:06,2021,2,24,22,4.05,340.0
59.39999999999998,91,,,,59.39999999999998,2.062,,0,48.6570205,-88.2463587,150,,2.062,,,2021-02-24 22:52:07,2021,2,24,22,4.05,340.0
59.60000000000002,91,,,,59.60000000000002,2.075,,0,48.6570002,-88.2463698,150,,2.075,,,2021-02-24 22:52:08,2021,2,24,22,4.05,340.0
59.799999999999955,91,,,,59.799999999999955,2.096,,0,48.6569798,-88.246381,150,,2.096,,,2021-02-24 22:52:09,2021,2,24,22,4.05,340.0
60.0,92,,,,60.0,2.145,,0,48.6569588,-88.2463923,153,,2.145,,,2021-02-24 22:52:10,2021,2,24,22,4.05,340.0
60.39999999999998,90,,,,60.39999999999998,2.195,,0,48.6569361,-88.2464046,147,,2.195,,,2021-02-24 22:52:11,2021,2,24,22,4.05,340.0
60.39999999999998,90,,,,60.39999999999998,2.236,,0,48.6569143,-88.2464163,147,,2.236,,,2021-02-24 22:52:12,2021,2,24,22,4.05,340.0
60.60000000000002,88,,,,60.60000000000002,2.345,,0,48.6568914,-88.2464286,162,,2.345,,,2021-02-24 22:52:13,2021,2,24,22,4.05,340.0
60.799999999999955,89,,,,60.799999999999955,2.482,,0,48.6568682,-88.2464411,165,,2.482,,,2021-02-24 22:52:14,2021,2,24,22,4.05,340.0
61.0,91,,,,61.0,2.585,,0,48.6568429,-88.2464547,150,,2.585,,,2021-02-24 22:52:15,2021,2,24,22,4.05,340.0
61.200000000000045,88,,,,61.200000000000045,2.717,,0,48.6568155,-88.2464694,162,,2.717,,,2021-02-24 22:52:16,2021,2,24,22,4.05,340.0
61.39999999999998,88,,,,61.39999999999998,2.862,,0,48.6567885,-88.2464839,162,,2.862,,,2021-02-24 22:52:17,2021,2,24,22,4.05,340.0
61.60000000000002,89,,,,61.60000000000002,3.009,,0,48.6567598,-88.2464994,165,,3.009,,,2021-02-24 22:52:18,2021,2,24,22,4.05,340.0
61.799999999999955,90,,,,61.799999999999955,3.117,,0,48.6567282,-88.2465164,147,,3.117,,,2021-02-24 22:52:19,2021,2,24,22,4.05,340.0
62.0,90,,,,62.0,3.199,,0,48.6566967,-88.2465333,147,,3.199,,,2021-02-24 22:52:20,2021,2,24,22,4.05,340.0
62.0,84,,,,62.0,3.295,,0,48.6566646,-88.2465506,148,,3.295,,,2021-02-24 22:52:21,2021,2,24,22,4.05,340.0
62.200000000000045,81,,,,62.200000000000045,3.389,,0,48.6566318,-88.2465682,139,,3.389,,,2021-02-24 22:52:22,2021,2,24,22,4.05,340.0
62.39999999999998,77,,,,62.39999999999998,3.444,,0,48.6565975,-88.2465866,127,,3.444,,,2021-02-24 22:52:23,2021,2,24,22,4.05,340.0
62.60000000000002,75,,,,62.60000000000002,3.484,,0,48.6565634,-88.246605,122,,3.484,,,2021-02-24 22:52:24,2021,2,24,22,4.05,340.0
62.60000000000002,76,,,,62.60000000000002,3.541,,0,48.6565272,-88.2466244,124,,3.541,,,2021-02-24 22:52:25,2021,2,24,22,4.05,340.0
62.799999999999955,76,,,,62.799999999999955,3.612,,0,48.656492,-88.2466433,124,,3.612,,,2021-02-24 22:52:26,2021,2,24,22,4.05,340.0
62.799999999999955,74,,,,62.799999999999955,3.681,,0,48.6564562,-88.2466626,119,,3.681,,,2021-02-24 22:52:27,2021,2,24,22,4.05,340.0
63.0,74,,,,63.0,3.756,,0,48.6564179,-88.2466832,119,,3.756,,,2021-02-24 22:52:28,2021,2,24,22,4.05,340.0
63.200000000000045,75,,,,63.200000000000045,3.845,,0,48.6563799,-88.2467036,122,,3.845,,,2021-02-24 22:52:29,2021,2,24,22,4.05,340.0
63.200000000000045,75,,,,63.200000000000045,3.94,,0,48.6563417,-88.2467242,122,,3.94,,,2021-02-24 22:52:30,2021,2,24,22,4.05,340.0
63.39999999999998,75,,,,63.39999999999998,4.035,,0,48.6563024,-88.2467453,122,,4.035,,,2021-02-24 22:52:31,2021,2,24,22,4.05,340.0
63.39999999999998,75,,,,63.39999999999998,4.129,,0,48.6562623,-88.2467668,122,,4.129,,,2021-02-24 22:52:32,2021,2,24,22,4.05,340.0
63.60000000000002,75,,,,63.60000000000002,4.224,,0,48.656219,-88.2467894,122,,4.224,,,2021-02-24 22:52:33,2021,2,24,22,4.05,340.0
63.60000000000002,75,,,,63.60000000000002,4.308,,0,48.6561767,-88.2468106,122,,4.308,,,2021-02-24 22:52:34,2021,2,24,22,4.05,340.0
63.799999999999955,76,,,,63.799999999999955,4.391,,0,48.6561338,-88.2468313,124,,4.391,,,2021-02-24 22:52:35,2021,2,24,22,4.05,340.0
63.799999999999955,74,,,,63.799999999999955,4.518,,0,48.6560864,-88.2468528,119,,4.518,,,2021-02-24 22:52:36,2021,2,24,22,4.05,340.0
63.799999999999955,74,,,,63.799999999999955,4.694,,0,48.6560394,-88.2468729,119,,4.694,,,2021-02-24 22:52:37,2021,2,24,22,4.05,340.0
63.799999999999955,77,,,,63.799999999999955,4.946,,0,48.6559898,-88.2468923,127,,4.946,,,2021-02-24 22:52:38,2021,2,24,22,4.05,340.0
63.60000000000002,78,,,,63.60000000000002,5.205,,0,48.655937,-88.2469094,130,,5.205,,,2021-02-24 22:52:39,2021,2,24,22,4.05,340.0
63.60000000000002,80,,,,63.60000000000002,5.441,,0,48.655882,-88.2469238,136,,5.441,,,2021-02-24 22:52:40,2021,2,24,22,4.05,340.0
63.60000000000002,79,,,,63.60000000000002,5.668,,0,48.6558215,-88.2469397,133,,5.668,,,2021-02-24 22:52:41,2021,2,24,22,4.05,340.0
63.60000000000002,79,,,,63.60000000000002,5.865,,0,48.6557616,-88.2469572,133,,5.865,,,2021-02-24 22:52:42,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,6.037,,0,48.6557005,-88.2469772,127,,6.037,,,2021-02-24 22:52:43,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,6.212,,0,48.6556365,-88.2470001,127,,6.212,,,2021-02-24 22:52:44,2021,2,24,22,4.05,340.0
63.60000000000002,76,,,,63.60000000000002,6.411,,0,48.6555723,-88.2470253,124,,6.411,,,2021-02-24 22:52:45,2021,2,24,22,4.05,340.0
63.60000000000002,79,,,,63.60000000000002,6.616,,0,48.6555024,-88.2470537,133,,6.616,,,2021-02-24 22:52:46,2021,2,24,22,4.05,340.0
63.60000000000002,79,,,,63.60000000000002,6.762,,0,48.6554334,-88.2470795,133,,6.762,,,2021-02-24 22:52:47,2021,2,24,22,4.05,340.0
63.60000000000002,80,,,,63.60000000000002,6.87,,0,48.6553622,-88.2471017,136,,6.87,,,2021-02-24 22:52:48,2021,2,24,22,4.05,340.0
63.60000000000002,79,,,,63.60000000000002,6.965,,0,48.6552896,-88.2471222,133,,6.965,,,2021-02-24 22:52:49,2021,2,24,22,4.05,340.0
63.60000000000002,78,,,,63.60000000000002,7.05,,0,48.6552148,-88.2471431,130,,7.05,,,2021-02-24 22:52:50,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.121,,0,48.6551412,-88.2471636,127,,7.121,,,2021-02-24 22:52:51,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.186,,0,48.6550671,-88.2471843,127,,7.186,,,2021-02-24 22:52:52,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.248,,0,48.6549902,-88.247206,127,,7.248,,,2021-02-24 22:52:53,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.307,,0,48.6549128,-88.2472284,127,,7.307,,,2021-02-24 22:52:54,2021,2,24,22,4.05,340.0
63.60000000000002,78,,,,63.60000000000002,7.374,,0,48.6548367,-88.247251,130,,7.374,,,2021-02-24 22:52:55,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.442,,0,48.6547604,-88.2472739,127,,7.442,,,2021-02-24 22:52:56,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.509,,0,48.6546787,-88.2472986,127,,7.509,,,2021-02-24 22:52:57,2021,2,24,22,4.05,340.0
63.60000000000002,77,,,,63.60000000000002,7.568,,0,48.6546002,-88.2473222,127,,7.568,,,2021-02-24 22:52:58,2021,2,24,22,4.05,340.0
63.60000000000002,76,,,,63.60000000000002,7.62,,0,48.6545215,-88.2473458,124,,7.62,,,2021-02-24 22:52:59,2021,2,24,22,4.05,340.0
63.60000000000002,76,,,,63.60000000000002,7.667,,0,48.6544417,-88.2473683,124,,7.667,,,2021-02-24 22:53:00,2021,2,24,22,4.05,340.0
63.60000000000002,78,,,,63.60000000000002,7.718,,0,48.6543616,-88.2473891,130,,7.718,,,2021-02-24 22:53:01,2021,2,24,22,4.05,340.0
63.60000000000002,80,,,,63.60000000000002,7.778,,0,48.6542807,-88.2474144,136,,7.778,,,2021-02-24 22:53:02,2021,2,24,22,4.05,340.0
63.60000000000002,81,,,,63.60000000000002,7.841,,0,48.6541987,-88.2474412,139,,7.841,,,2021-02-24 22:53:03,2021,2,24,22,4.05,340.0
