altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
152.79999999999995,89,,,,152.79999999999995,4.144,,0,64.4091965,-1.8572627,130,,4.144,,,2023-04-12 02:23:14,2023,4,12,2,8.94,175.0
153.0,90,,,,153.0,4.147,,0,64.4091663,-1.8573161,118,,4.147,,,2023-04-12 02:23:15,2023,4,12,2,8.94,175.0
153.0,90,,,,153.0,4.117,,0,64.4091354,-1.8573702,115,,4.117,,,2023-04-12 02:23:16,2023,4,12,2,8.94,175.0
153.20000000000005,90,,,,153.20000000000005,4.083,,0,64.4091037,-1.8574252,115,,4.083,,,2023-04-12 02:23:17,2023,4,12,2,8.94,175.0
153.39999999999998,89,,,,153.39999999999998,4.071,,0,64.4090734,-1.8574772,119,,4.071,,,2023-04-12 02:23:18,2023,4,12,2,8.94,175.0
153.39999999999998,89,,,,153.39999999999998,4.085,,0,64.4090426,-1.8575298,126,,4.085,,,2023-04-12 02:23:19,2023,4,12,2,8.94,175.0
153.60000000000002,91,,,,153.60000000000002,4.159,,0,64.4090105,-1.8575843,139,,4.159,,,2023-04-12 02:23:20,2023,4,12,2,8.94,175.0
153.79999999999995,91,,,,153.79999999999995,4.209,,0,64.4089791,-1.8576372,133,,4.209,,,2023-04-12 02:23:21,2023,4,12,2,8.94,175.0
154.0,91,,,,154.0,4.232,,0,64.408947,-1.8576911,121,,4.232,,,2023-04-12 02:23:22,2023,4,12,2,8.94,175.0
154.0,90,,,,154.0,4.221,,0,64.4089153,-1.857744,126,,4.221,,,2023-04-12 02:23:23,2023,4,12,2,8.94,175.0
154.20000000000005,90,,,,154.20000000000005,4.232,,0,64.4088818,-1.8577997,140,,4.232,,,2023-04-12 02:23:24,2023,4,12,2,8.94,175.0
154.39999999999998,90,,,,154.39999999999998,4.276,,0,64.4088493,-1.8578539,140,,4.276,,,2023-04-12 02:23:25,2023,4,12,2,8.94,175.0
154.60000000000002,92,,,,154.60000000000002,4.4,,0,64.4088168,-1.8579083,170,,4.4,,,2023-04-12 02:23:26,2023,4,12,2,8.94,175.0
154.60000000000002,83,,,,154.60000000000002,4.51,,0,64.4087833,-1.8579642,170,,4.51,,,2023-04-12 02:23:27,2023,4,12,2,8.94,175.0
154.79999999999995,85,,,,154.79999999999995,4.557,,0,64.4087473,-1.8580244,156,,4.557,,,2023-04-12 02:23:28,2023,4,12,2,8.94,175.0
155.0,86,,,,155.0,4.596,,0,64.408713,-1.8580819,150,,4.596,,,2023-04-12 02:23:29,2023,4,12,2,8.94,175.0
155.20000000000005,87,,,,155.20000000000005,4.609,,0,64.4086786,-1.8581399,152,,4.609,,,2023-04-12 02:23:30,2023,4,12,2,8.94,175.0
155.39999999999998,87,,,,155.39999999999998,4.619,,0,64.4086419,-1.8582017,153,,4.619,,,2023-04-12 02:23:31,2023,4,12,2,8.94,175.0
155.60000000000002,86,,,,155.60000000000002,4.62,,0,64.4086077,-1.8582598,159,,4.62,,,2023-04-12 02:23:32,2023,4,12,2,8.94,175.0
155.79999999999995,86,,,,155.79999999999995,4.625,,0,64.4085733,-1.8583186,159,,4.625,,,2023-04-12 02:23:33,2023,4,12,2,8.94,175.0
156.0,87,,,,156.0,4.604,,0,64.4085385,-1.8583789,154,,4.604,,,2023-04-12 02:23:34,2023,4,12,2,8.94,175.0
156.20000000000005,86,,,,156.20000000000005,4.541,,0,64.4085035,-1.8584404,144,,4.541,,,2023-04-12 02:23:35,2023,4,12,2,8.94,175.0
156.39999999999998,86,,,,156.39999999999998,4.499,,0,64.4084703,-1.8584986,149,,4.499,,,2023-04-12 02:23:36,2023,4,12,2,8.94,175.0
156.60000000000002,92,,,,156.60000000000002,4.332,,0,64.4084372,-1.8585567,109,,4.332,,,2023-04-12 02:23:37,2023,4,12,2,8.94,175.0
156.79999999999995,90,,,,156.79999999999995,4.185,,0,64.4084047,-1.8586138,124,,4.185,,,2023-04-12 02:23:38,2023,4,12,2,8.94,175.0
156.79999999999995,90,,,,156.79999999999995,4.106,,0,64.4083745,-1.8586669,142,,4.106,,,2023-04-12 02:23:39,2023,4,12,2,8.94,175.0
157.0,89,,,,157.0,4.082,,0,64.4083441,-1.8587202,137,,4.082,,,2023-04-12 02:23:40,2023,4,12,2,8.94,175.0
157.20000000000005,89,,,,157.20000000000005,4.043,,0,64.4083129,-1.858775,137,,4.043,,,2023-04-12 02:23:41,2023,4,12,2,8.94,175.0
157.39999999999998,88,,,,157.39999999999998,3.967,,0,64.4082834,-1.8588268,124,,3.967,,,2023-04-12 02:23:42,2023,4,12,2,8.94,175.0
157.60000000000002,88,,,,157.60000000000002,3.903,,0,64.4082539,-1.8588783,127,,3.903,,,2023-04-12 02:23:43,2023,4,12,2,8.94,175.0
157.79999999999995,88,,,,157.79999999999995,3.823,,0,64.4082255,-1.8589276,120,,3.823,,,2023-04-12 02:23:44,2023,4,12,2,8.94,175.0
158.0,86,,,,158.0,3.771,,0,64.4081961,-1.8589782,134,,3.771,,,2023-04-12 02:23:45,2023,4,12,2,8.94,175.0
158.20000000000005,85,,,,158.20000000000005,3.75,,0,64.4081676,-1.8590267,131,,3.75,,,2023-04-12 02:23:46,2023,4,12,2,8.94,175.0
158.39999999999998,85,,,,158.39999999999998,3.727,,0,64.4081397,-1.8590739,144,,3.727,,,2023-04-12 02:23:47,2023,4,12,2,8.94,175.0
158.39999999999998,85,,,,158.39999999999998,3.744,,0,64.4081103,-1.8591232,144,,3.744,,,2023-04-12 02:23:48,2023,4,12,2,8.94,175.0
158.60000000000002,86,,,,158.60000000000002,3.802,,0,64.4080815,-1.8591714,158,,3.802,,,2023-04-12 02:23:49,2023,4,12,2,8.94,175.0
158.79999999999995,85,,,,158.79999999999995,3.813,,0,64.4080531,-1.8592188,147,,3.813,,,2023-04-12 02:23:50,2023,4,12,2,8.94,175.0
159.0,86,,,,159.0,3.832,,0,64.4080229,-1.8592689,145,,3.832,,,2023-04-12 02:23:51,2023,4,12,2,8.94,175.0
159.20000000000005,86,,,,159.20000000000005,3.828,,0,64.4079949,-1.8593155,145,,3.828,,,2023-04-12 02:23:52,2023,4,12,2,8.94,175.0
159.39999999999998,86,,,,159.39999999999998,3.829,,0,64.4079646,-1.8593658,156,,3.829,,,2023-04-12 02:23:53,2023,4,12,2,8.94,175.0
159.60000000000002,85,,,,159.60000000000002,3.856,,0,64.4079357,-1.8594138,146,,3.856,,,2023-04-12 02:23:54,2023,4,12,2,8.94,175.0
159.79999999999995,86,,,,159.79999999999995,3.85,,0,64.4079061,-1.8594629,163,,3.85,,,2023-04-12 02:23:55,2023,4,12,2,8.94,175.0
160.0,86,,,,160.0,3.897,,0,64.4078756,-1.859514,163,,3.897,,,2023-04-12 02:23:56,2023,4,12,2,8.94,175.0
160.20000000000005,87,,,,160.20000000000005,3.897,,0,64.4078465,-1.8595629,152,,3.897,,,2023-04-12 02:23:57,2023,4,12,2,8.94,175.0
160.39999999999998,88,,,,160.39999999999998,3.903,,0,64.4078169,-1.8596136,154,,3.903,,,2023-04-12 02:23:58,2023,4,12,2,8.94,175.0
160.60000000000002,89,,,,160.60000000000002,3.939,,0,64.4077882,-1.8596639,165,,3.939,,,2023-04-12 02:23:59,2023,4,12,2,8.94,175.0
160.79999999999995,89,,,,160.79999999999995,3.934,,0,64.4077579,-1.8597173,158,,3.934,,,2023-04-12 02:24:00,2023,4,12,2,8.94,175.0
161.0,90,,,,161.0,3.911,,0,64.4077286,-1.8597689,160,,3.911,,,2023-04-12 02:24:01,2023,4,12,2,8.94,175.0
161.20000000000005,90,,,,161.20000000000005,3.882,,0,64.4077002,-1.8598191,165,,3.882,,,2023-04-12 02:24:02,2023,4,12,2,8.94,175.0
161.39999999999998,90,,,,161.39999999999998,3.851,,0,64.4076711,-1.859872,165,,3.851,,,2023-04-12 02:24:03,2023,4,12,2,8.94,175.0
161.60000000000002,90,,,,161.60000000000002,3.808,,0,64.4076447,-1.8599251,165,,3.808,,,2023-04-12 02:24:04,2023,4,12,2,8.94,175.0
161.79999999999995,88,,,,161.79999999999995,3.794,,0,64.4076234,-1.8599825,171,,3.794,,,2023-04-12 02:24:05,2023,4,12,2,8.94,175.0
162.0,88,,,,162.0,3.796,,0,64.4076091,-1.8600455,166,,3.796,,,2023-04-12 02:24:06,2023,4,12,2,8.94,175.0
162.20000000000005,88,,,,162.20000000000005,3.856,,0,64.4076025,-1.8601143,171,,3.856,,,2023-04-12 02:24:07,2023,4,12,2,8.94,175.0
162.39999999999998,88,,,,162.39999999999998,3.964,,0,64.4076072,-1.8601867,169,,3.964,,,2023-04-12 02:24:08,2023,4,12,2,8.94,175.0
162.60000000000002,87,,,,162.60000000000002,4.089,,0,64.4076236,-1.8602526,155,,4.089,,,2023-04-12 02:24:09,2023,4,12,2,8.94,175.0
162.60000000000002,88,,,,162.60000000000002,4.257,,0,64.4076495,-1.8603143,164,,4.257,,,2023-04-12 02:24:10,2023,4,12,2,8.94,175.0
162.79999999999995,91,,,,162.79999999999995,4.556,,0,64.4076827,-1.860375,147,,4.556,,,2023-04-12 02:24:11,2023,4,12,2,8.94,175.0
162.79999999999995,91,,,,162.79999999999995,4.865,,0,64.4077182,-1.8604331,147,,4.865,,,2023-04-12 02:24:12,2023,4,12,2,8.94,175.0
162.79999999999995,92,,,,162.79999999999995,5.162,,0,64.4077578,-1.8604959,123,,5.162,,,2023-04-12 02:24:13,2023,4,12,2,8.94,175.0
162.60000000000002,94,,,,162.60000000000002,5.401,,0,64.4077983,-1.8605598,97,,5.401,,,2023-04-12 02:24:14,2023,4,12,2,8.94,175.0
162.60000000000002,94,,,,162.60000000000002,5.72,,0,64.4078436,-1.86063,140,,5.72,,,2023-04-12 02:24:15,2023,4,12,2,8.94,175.0
162.60000000000002,94,,,,162.60000000000002,6.079,,0,64.4078907,-1.8607008,124,,6.079,,,2023-04-12 02:24:16,2023,4,12,2,8.94,175.0
162.39999999999998,90,,,,162.39999999999998,6.391,,0,64.4079402,-1.8607734,107,,6.391,,,2023-04-12 02:24:17,2023,4,12,2,8.94,175.0
162.20000000000005,91,,,,162.20000000000005,6.686,,0,64.4079951,-1.8608526,132,,6.686,,,2023-04-12 02:24:18,2023,4,12,2,8.94,175.0
162.20000000000005,91,,,,162.20000000000005,7.021,,0,64.4080517,-1.8609333,132,,7.021,,,2023-04-12 02:24:19,2023,4,12,2,8.94,175.0
162.0,94,,,,162.0,7.452,,0,64.4081101,-1.8610156,195,,7.452,,,2023-04-12 02:24:20,2023,4,12,2,8.94,175.0
161.79999999999995,87,,,,161.79999999999995,7.829,,0,64.408172,-1.8611025,162,,7.829,,,2023-04-12 02:24:21,2023,4,12,2,8.94,175.0
161.60000000000002,90,,,,161.60000000000002,8.169,,0,64.4082382,-1.8611956,148,,8.169,,,2023-04-12 02:24:22,2023,4,12,2,8.94,175.0
161.39999999999998,93,,,,161.39999999999998,8.483,,0,64.4083088,-1.8612959,127,,8.483,,,2023-04-12 02:24:23,2023,4,12,2,8.94,175.0
161.20000000000005,95,,,,161.20000000000005,8.726,,0,64.4083777,-1.8613943,94,,8.726,,,2023-04-12 02:24:24,2023,4,12,2,8.94,175.0
161.0,95,,,,161.0,8.915,,0,64.40845,-1.8614985,186,,8.915,,,2023-04-12 02:24:25,2023,4,12,2,8.94,175.0
160.79999999999995,78,,,,160.79999999999995,9.241,,0,64.4085258,-1.861609,179,,9.241,,,2023-04-12 02:24:26,2023,4,12,2,8.94,175.0
160.39999999999998,78,,,,160.39999999999998,9.539,,0,64.4086005,-1.8617184,179,,9.539,,,2023-04-12 02:24:27,2023,4,12,2,8.94,175.0
160.20000000000005,75,,,,160.20000000000005,9.858,,0,64.4086791,-1.8618335,182,,9.858,,,2023-04-12 02:24:28,2023,4,12,2,8.94,175.0
159.79999999999995,78,,,,159.79999999999995,10.212,,0,64.4087627,-1.8619567,188,,10.212,,,2023-04-12 02:24:29,2023,4,12,2,8.94,175.0
159.39999999999998,87,,,,159.39999999999998,10.547,,0,64.4088452,-1.8620785,159,,10.547,,,2023-04-12 02:24:30,2023,4,12,2,8.94,175.0
158.79999999999995,89,,,,158.79999999999995,10.943,,0,64.4089321,-1.8622066,150,,10.943,,,2023-04-12 02:24:31,2023,4,12,2,8.94,175.0
158.20000000000005,90,,,,158.20000000000005,11.348,,0,64.4090206,-1.8623366,150,,11.348,,,2023-04-12 02:24:32,2023,4,12,2,8.94,175.0
157.60000000000002,91,,,,157.60000000000002,11.824,,0,64.4091176,-1.8624788,141,,11.824,,,2023-04-12 02:24:33,2023,4,12,2,8.94,175.0
156.60000000000002,91,,,,156.60000000000002,12.3,,0,64.4092152,-1.8626216,152,,12.3,,,2023-04-12 02:24:34,2023,4,12,2,8.94,175.0
155.79999999999995,91,,,,155.79999999999995,12.779,,0,64.4093147,-1.8627674,152,,12.779,,,2023-04-12 02:24:35,2023,4,12,2,8.94,175.0
154.79999999999995,90,,,,154.79999999999995,13.258,,0,64.4094236,-1.8629269,138,,13.258,,,2023-04-12 02:24:36,2023,4,12,2,8.94,175.0
153.79999999999995,91,,,,153.79999999999995,13.716,,0,64.4095333,-1.8630875,148,,13.716,,,2023-04-12 02:24:37,2023,4,12,2,8.94,175.0
152.79999999999995,92,,,,152.79999999999995,14.106,,0,64.4096436,-1.8632491,135,,14.106,,,2023-04-12 02:24:38,2023,4,12,2,8.94,175.0
151.79999999999995,85,,,,151.79999999999995,14.556,,0,64.4097633,-1.8634232,202,,14.556,,,2023-04-12 02:24:39,2023,4,12,2,8.94,175.0
151.0,87,,,,151.0,14.799,,0,64.4098832,-1.8635959,209,,14.799,,,2023-04-12 02:24:40,2023,4,12,2,8.94,175.0
150.60000000000002,87,,,,150.60000000000002,14.81,,0,64.4100074,-1.8637547,209,,14.81,,,2023-04-12 02:24:41,2023,4,12,2,8.94,175.0
149.79999999999995,88,,,,149.79999999999995,14.954,,0,64.4101476,-1.8639008,197,,14.954,,,2023-04-12 02:24:42,2023,4,12,2,8.94,175.0
149.0,88,,,,149.0,15.121,,0,64.4102884,-1.8640347,197,,15.121,,,2023-04-12 02:24:43,2023,4,12,2,8.94,175.0
148.20000000000005,89,,,,148.20000000000005,15.295,,0,64.4104301,-1.8641608,195,,15.295,,,2023-04-12 02:24:44,2023,4,12,2,8.94,175.0
147.20000000000005,89,,,,147.20000000000005,15.472,,0,64.4105746,-1.8642834,174,,15.472,,,2023-04-12 02:24:45,2023,4,12,2,8.94,175.0
146.20000000000005,88,,,,146.20000000000005,15.676,,0,64.4107249,-1.8644075,171,,15.676,,,2023-04-12 02:24:46,2023,4,12,2,8.94,175.0
145.0,90,,,,145.0,15.931,,0,64.4108817,-1.8645356,192,,15.931,,,2023-04-12 02:24:47,2023,4,12,2,8.94,175.0
144.0,90,,,,144.0,16.183,,0,64.4110339,-1.8646586,181,,16.183,,,2023-04-12 02:24:48,2023,4,12,2,8.94,175.0
142.79999999999995,90,,,,142.79999999999995,16.404,,0,64.4111923,-1.8647841,181,,16.404,,,2023-04-12 02:24:49,2023,4,12,2,8.94,175.0
141.60000000000002,90,,,,141.60000000000002,16.598,,0,64.4113581,-1.8649107,181,,16.598,,,2023-04-12 02:24:50,2023,4,12,2,8.94,175.0
140.60000000000002,74,,,,140.60000000000002,16.723,,0,64.4115188,-1.8650267,181,,16.723,,,2023-04-12 02:24:51,2023,4,12,2,8.94,175.0
139.79999999999995,74,,,,139.79999999999995,16.746,,0,64.4116862,-1.8651333,181,,16.746,,,2023-04-12 02:24:52,2023,4,12,2,8.94,175.0
139.20000000000005,0,,,,139.20000000000005,16.625,,0,64.4118556,-1.8652176,0,,16.625,,,2023-04-12 02:24:53,2023,4,12,2,8.94,175.0
138.79999999999995,0,,,,138.79999999999995,16.244,,0,64.4120325,-1.8652865,0,,16.244,,,2023-04-12 02:24:54,2023,4,12,2,8.94,175.0
138.39999999999998,0,,,,138.39999999999998,15.834,,0,64.4122005,-1.8653459,0,,15.834,,,2023-04-12 02:24:55,2023,4,12,2,8.94,175.0
138.20000000000005,0,,,,138.20000000000005,15.476,,0,64.4123605,-1.8654101,0,,15.476,,,2023-04-12 02:24:56,2023,4,12,2,8.94,175.0
138.0,0,,,,138.0,15.021,,0,64.4125114,-1.8655331,0,,15.021,,,2023-04-12 02:24:57,2023,4,12,2,8.94,175.0
137.79999999999995,0,,,,137.79999999999995,14.593,,0,64.4126288,-1.8657124,0,,14.593,,,2023-04-12 02:24:58,2023,4,12,2,8.94,175.0
137.60000000000002,0,,,,137.60000000000002,14.245,,0,64.4127291,-1.8659037,0,,14.245,,,2023-04-12 02:24:59,2023,4,12,2,8.94,175.0
137.20000000000005,0,,,,137.20000000000005,14.062,,0,64.4128278,-1.8661097,0,,14.062,,,2023-04-12 02:25:00,2023,4,12,2,8.94,175.0
136.60000000000002,0,,,,136.60000000000002,13.942,,0,64.412918,-1.8663135,0,,13.942,,,2023-04-12 02:25:01,2023,4,12,2,8.94,175.0
136.0,0,,,,136.0,13.935,,0,64.413003,-1.8665162,0,,13.935,,,2023-04-12 02:25:02,2023,4,12,2,8.94,175.0
135.20000000000005,0,,,,135.20000000000005,14.023,,0,64.4130928,-1.8667293,0,,14.023,,,2023-04-12 02:25:03,2023,4,12,2,8.94,175.0
134.20000000000005,0,,,,134.20000000000005,14.145,,0,64.4131818,-1.8669376,0,,14.145,,,2023-04-12 02:25:04,2023,4,12,2,8.94,175.0
133.39999999999998,0,,,,133.39999999999998,14.278,,0,64.4132704,-1.8671424,0,,14.278,,,2023-04-12 02:25:05,2023,4,12,2,8.94,175.0
132.39999999999998,0,,,,132.39999999999998,14.417,,0,64.4133603,-1.867348,0,,14.417,,,2023-04-12 02:25:06,2023,4,12,2,8.94,175.0
131.60000000000002,0,,,,131.60000000000002,14.559,,0,64.4134535,-1.8675598,0,,14.559,,,2023-04-12 02:25:07,2023,4,12,2,8.94,175.0
130.60000000000002,0,,,,130.60000000000002,14.702,,0,64.4135501,-1.8677791,0,,14.702,,,2023-04-12 02:25:08,2023,4,12,2,8.94,175.0
129.60000000000002,0,,,,129.60000000000002,14.832,,0,64.413643,-1.8679902,0,,14.832,,,2023-04-12 02:25:09,2023,4,12,2,8.94,175.0
128.60000000000002,0,,,,128.60000000000002,14.959,,0,64.4137387,-1.8682075,0,,14.959,,,2023-04-12 02:25:10,2023,4,12,2,8.94,175.0
127.60000000000002,0,,,,127.60000000000002,15.084,,0,64.413838,-1.8684329,0,,15.084,,,2023-04-12 02:25:11,2023,4,12,2,8.94,175.0
126.60000000000002,0,,,,126.60000000000002,15.195,,0,64.4139334,-1.8686496,0,,15.195,,,2023-04-12 02:25:12,2023,4,12,2,8.94,175.0
125.60000000000002,0,,,,125.60000000000002,15.304,,0,64.4140315,-1.8688724,0,,15.304,,,2023-04-12 02:25:13,2023,4,12,2,8.94,175.0
124.39999999999998,0,,,,124.39999999999998,15.412,,0,64.4141331,-1.8691032,0,,15.412,,,2023-04-12 02:25:14,2023,4,12,2,8.94,175.0
123.39999999999998,71,,,,123.39999999999998,14.348,,0,64.4142286,-1.86932,181,,14.348,,,2023-04-12 02:25:15,2023,4,12,2,8.94,175.0
122.60000000000002,69,,,,122.60000000000002,12.577,,0,64.4143151,-1.8695163,181,,12.577,,,2023-04-12 02:25:16,2023,4,12,2,8.94,175.0
121.79999999999995,68,,,,121.79999999999995,10.932,,0,64.4143893,-1.8696848,181,,10.932,,,2023-04-12 02:25:17,2023,4,12,2,8.94,175.0
121.0,68,,,,121.0,11.528,,0,64.4144636,-1.8698536,181,,11.528,,,2023-04-12 02:25:18,2023,4,12,2,8.94,175.0
120.20000000000005,69,,,,120.20000000000005,12.062,,0,64.414539,-1.8700248,181,,12.062,,,2023-04-12 02:25:19,2023,4,12,2,8.94,175.0
119.39999999999998,69,,,,119.39999999999998,12.553,,0,64.4146161,-1.8702002,181,,12.553,,,2023-04-12 02:25:20,2023,4,12,2,8.94,175.0
118.39999999999998,0,,,,118.39999999999998,13.018,,0,64.4147004,-1.8703927,0,,13.018,,,2023-04-12 02:25:21,2023,4,12,2,8.94,175.0
117.60000000000002,0,,,,117.60000000000002,13.269,,0,64.414784,-1.8705841,0,,13.269,,,2023-04-12 02:25:22,2023,4,12,2,8.94,175.0
116.60000000000002,0,,,,116.60000000000002,13.543,,0,64.4148615,-1.8707842,0,,13.543,,,2023-04-12 02:25:23,2023,4,12,2,8.94,175.0
115.39999999999998,0,,,,115.39999999999998,13.872,,0,64.4149043,-1.8710305,0,,13.872,,,2023-04-12 02:25:24,2023,4,12,2,8.94,175.0
114.39999999999998,0,,,,114.39999999999998,14.15,,0,64.4149085,-1.8712856,0,,14.15,,,2023-04-12 02:25:25,2023,4,12,2,8.94,175.0
113.39999999999998,0,,,,113.39999999999998,14.348,,0,64.414884,-1.8715375,0,,14.348,,,2023-04-12 02:25:26,2023,4,12,2,8.94,175.0
112.60000000000002,0,,,,112.60000000000002,14.479,,0,64.4148524,-1.8717896,0,,14.479,,,2023-04-12 02:25:27,2023,4,12,2,8.94,175.0
111.79999999999995,0,,,,111.79999999999995,14.535,,0,64.4148226,-1.8720487,0,,14.535,,,2023-04-12 02:25:28,2023,4,12,2,8.94,175.0
111.0,0,,,,111.0,14.528,,0,64.4147896,-1.8723153,0,,14.528,,,2023-04-12 02:25:29,2023,4,12,2,8.94,175.0
110.20000000000005,0,,,,110.20000000000005,14.555,,0,64.4147528,-1.872567,0,,14.555,,,2023-04-12 02:25:30,2023,4,12,2,8.94,175.0
109.39999999999998,0,,,,109.39999999999998,14.622,,0,64.4147123,-1.8728253,0,,14.622,,,2023-04-12 02:25:31,2023,4,12,2,8.94,175.0
108.39999999999998,0,,,,108.39999999999998,14.703,,0,64.4146679,-1.8730901,0,,14.703,,,2023-04-12 02:25:32,2023,4,12,2,8.94,175.0
107.60000000000002,0,,,,107.60000000000002,14.779,,0,64.4146239,-1.8733427,0,,14.779,,,2023-04-12 02:25:33,2023,4,12,2,8.94,175.0
106.60000000000002,0,,,,106.60000000000002,14.854,,0,64.4145778,-1.8736019,0,,14.854,,,2023-04-12 02:25:34,2023,4,12,2,8.94,175.0
105.79999999999995,0,,,,105.79999999999995,14.925,,0,64.4145327,-1.8738559,0,,14.925,,,2023-04-12 02:25:35,2023,4,12,2,8.94,175.0
104.79999999999995,0,,,,104.79999999999995,15.0,,0,64.414485,-1.8741245,0,,15.0,,,2023-04-12 02:25:36,2023,4,12,2,8.94,175.0
103.79999999999995,0,,,,103.79999999999995,15.069,,0,64.4144387,-1.8743866,0,,15.069,,,2023-04-12 02:25:37,2023,4,12,2,8.94,175.0
103.0,0,,,,103.0,15.137,,0,64.4143938,-1.874645,0,,15.137,,,2023-04-12 02:25:38,2023,4,12,2,8.94,175.0
102.0,0,,,,102.0,15.211,,0,64.4143475,-1.8749187,0,,15.211,,,2023-04-12 02:25:39,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,15.292,,0,64.4143068,-1.8751879,0,,15.292,,,2023-04-12 02:25:40,2023,4,12,2,8.94,175.0
100.0,0,,,,100.0,15.396,,0,64.4142761,-1.8754565,0,,15.396,,,2023-04-12 02:25:41,2023,4,12,2,8.94,175.0
98.79999999999995,0,,,,98.79999999999995,15.56,,0,64.4142757,-1.8757455,0,,15.56,,,2023-04-12 02:25:42,2023,4,12,2,8.94,175.0
97.60000000000002,0,,,,97.60000000000002,15.719,,0,64.4143559,-1.8759925,0,,15.719,,,2023-04-12 02:25:43,2023,4,12,2,8.94,175.0
97.0,0,,,,97.0,15.546,,0,64.4145033,-1.8761064,0,,15.546,,,2023-04-12 02:25:44,2023,4,12,2,8.94,175.0
97.0,0,,,,97.0,15.071,,0,64.4146625,-1.876073,0,,15.071,,,2023-04-12 02:25:45,2023,4,12,2,8.94,175.0
97.20000000000005,0,,,,97.20000000000005,14.41,,0,64.4148079,-1.8759362,0,,14.41,,,2023-04-12 02:25:46,2023,4,12,2,8.94,175.0
97.60000000000002,0,,,,97.60000000000002,13.752,,0,64.4149259,-1.8757838,0,,13.752,,,2023-04-12 02:25:47,2023,4,12,2,8.94,175.0
97.79999999999995,0,,,,97.79999999999995,13.116,,0,64.4150361,-1.8756332,0,,13.116,,,2023-04-12 02:25:48,2023,4,12,2,8.94,175.0
98.0,0,,,,98.0,12.529,,0,64.4151434,-1.8754941,0,,12.529,,,2023-04-12 02:25:49,2023,4,12,2,8.94,175.0
98.0,0,,,,98.0,12.117,,0,64.4152594,-1.8753873,0,,12.117,,,2023-04-12 02:25:50,2023,4,12,2,8.94,175.0
98.0,0,,,,98.0,11.85,,0,64.41539,-1.8753564,0,,11.85,,,2023-04-12 02:25:51,2023,4,12,2,8.94,175.0
98.39999999999998,0,,,,98.39999999999998,11.259,,0,64.4155118,-1.8753638,0,,11.259,,,2023-04-12 02:25:52,2023,4,12,2,8.94,175.0
98.79999999999995,0,,,,98.79999999999995,10.577,,0,64.4156286,-1.8753815,0,,10.577,,,2023-04-12 02:25:53,2023,4,12,2,8.94,175.0
99.20000000000005,0,,,,99.20000000000005,9.871,,0,64.4157406,-1.8754058,0,,9.871,,,2023-04-12 02:25:54,2023,4,12,2,8.94,175.0
99.60000000000002,0,,,,99.60000000000002,9.209,,0,64.4158398,-1.8754332,0,,9.209,,,2023-04-12 02:25:55,2023,4,12,2,8.94,175.0
100.0,0,,,,100.0,8.551,,0,64.4159337,-1.8754655,0,,8.551,,,2023-04-12 02:25:56,2023,4,12,2,8.94,175.0
100.39999999999998,0,,,,100.39999999999998,7.931,,0,64.4160177,-1.8755022,0,,7.931,,,2023-04-12 02:25:57,2023,4,12,2,8.94,175.0
100.79999999999995,0,,,,100.79999999999995,7.055,,0,64.4160974,-1.8755448,0,,7.055,,,2023-04-12 02:25:58,2023,4,12,2,8.94,175.0
100.79999999999995,0,,,,100.79999999999995,5.066,,0,64.4161599,-1.875584,0,,5.066,,,2023-04-12 02:25:59,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,2.836,,0,64.4161978,-1.8756163,0,,2.836,,,2023-04-12 02:26:00,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.557,,0,64.4162136,-1.8756327,0,,0.557,,,2023-04-12 02:26:01,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:02,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:03,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:04,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:05,2023,4,12,2,8.94,175.0
101.0,52,,,,101.0,0.0,,0,64.4162143,-1.8756335,181,,0.0,,,2023-04-12 02:26:07,2023,4,12,2,8.94,175.0
101.0,52,,,,101.0,0.0,,0,64.4162143,-1.8756335,181,,0.0,,,2023-04-12 02:26:08,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:09,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:10,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:11,2023,4,12,2,8.94,175.0
101.0,0,,,,101.0,0.0,,0,64.4162143,-1.8756335,0,,0.0,,,2023-04-12 02:26:12,2023,4,12,2,8.94,175.0
