altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
52.60000000000002,88,,,,52.60000000000002,9.586,,0,44.7971287,-92.3974007,162,,9.586,,,2021-01-28 20:09:54,2021,1,28,20,3.26,140.0
52.60000000000002,86,,,,52.60000000000002,9.536,,0,44.797188,-92.3975023,155,,9.536,,,2021-01-28 20:09:55,2021,1,28,20,3.26,140.0
52.60000000000002,87,,,,52.60000000000002,9.482,,0,44.7972496,-92.3976077,158,,9.482,,,2021-01-28 20:09:56,2021,1,28,20,3.26,140.0
52.60000000000002,87,,,,52.60000000000002,9.435,,0,44.7973105,-92.3977108,158,,9.435,,,2021-01-28 20:09:57,2021,1,28,20,3.26,140.0
52.60000000000002,89,,,,52.60000000000002,9.389,,0,44.7973712,-92.3978149,165,,9.389,,,2021-01-28 20:09:58,2021,1,28,20,3.26,140.0
52.799999999999955,88,,,,52.799999999999955,9.352,,0,44.7974257,-92.397919,162,,9.352,,,2021-01-28 20:09:59,2021,1,28,20,3.26,140.0
52.799999999999955,87,,,,52.799999999999955,9.341,,0,44.7974659,-92.3980341,158,,9.341,,,2021-01-28 20:10:00,2021,1,28,20,3.26,140.0
52.799999999999955,87,,,,52.799999999999955,9.397,,0,44.7974841,-92.398157,158,,9.397,,,2021-01-28 20:10:01,2021,1,28,20,3.26,140.0
52.60000000000002,90,,,,52.60000000000002,9.538,,0,44.7974741,-92.3982881,147,,9.538,,,2021-01-28 20:10:02,2021,1,28,20,3.26,140.0
52.39999999999998,91,,,,52.39999999999998,9.695,,0,44.7974362,-92.3984058,150,,9.695,,,2021-01-28 20:10:03,2021,1,28,20,3.26,140.0
52.200000000000045,93,,,,52.200000000000045,9.824,,0,44.7973768,-92.3985127,157,,9.824,,,2021-01-28 20:10:04,2021,1,28,20,3.26,140.0
52.0,95,,,,52.0,9.973,,0,44.7972946,-92.3986029,163,,9.973,,,2021-01-28 20:10:05,2021,1,28,20,3.26,140.0
52.0,94,,,,52.0,10.053,,0,44.7971964,-92.398654,160,,10.053,,,2021-01-28 20:10:06,2021,1,28,20,3.26,140.0
51.799999999999955,92,,,,51.799999999999955,10.069,,0,44.7971025,-92.3987192,153,,10.069,,,2021-01-28 20:10:07,2021,1,28,20,3.26,140.0
51.799999999999955,93,,,,51.799999999999955,10.056,,0,44.7970223,-92.3988108,157,,10.056,,,2021-01-28 20:10:08,2021,1,28,20,3.26,140.0
51.799999999999955,93,,,,51.799999999999955,10.033,,0,44.7969335,-92.3988911,157,,10.033,,,2021-01-28 20:10:09,2021,1,28,20,3.26,140.0
51.799999999999955,94,,,,51.799999999999955,10.007,,0,44.7968412,-92.3989586,160,,10.007,,,2021-01-28 20:10:10,2021,1,28,20,3.26,140.0
51.799999999999955,95,,,,51.799999999999955,9.982,,0,44.7967423,-92.3990291,163,,9.982,,,2021-01-28 20:10:11,2021,1,28,20,3.26,140.0
51.799999999999955,93,,,,51.799999999999955,9.958,,0,44.7966509,-92.3990929,157,,9.958,,,2021-01-28 20:10:12,2021,1,28,20,3.26,140.0
51.799999999999955,92,,,,51.799999999999955,9.925,,0,44.796558,-92.3991571,153,,9.925,,,2021-01-28 20:10:13,2021,1,28,20,3.26,140.0
51.799999999999955,93,,,,51.799999999999955,9.891,,0,44.7964652,-92.3992256,157,,9.891,,,2021-01-28 20:10:14,2021,1,28,20,3.26,140.0
51.799999999999955,92,,,,51.799999999999955,9.859,,0,44.7963743,-92.3992941,153,,9.859,,,2021-01-28 20:10:15,2021,1,28,20,3.26,140.0
51.799999999999955,90,,,,51.799999999999955,9.822,,0,44.7962872,-92.3993641,147,,9.822,,,2021-01-28 20:10:16,2021,1,28,20,3.26,140.0
51.799999999999955,90,,,,51.799999999999955,9.781,,0,44.7961931,-92.3994306,147,,9.781,,,2021-01-28 20:10:17,2021,1,28,20,3.26,140.0
51.799999999999955,90,,,,51.799999999999955,9.742,,0,44.7960994,-92.3994947,147,,9.742,,,2021-01-28 20:10:18,2021,1,28,20,3.26,140.0
51.799999999999955,89,,,,51.799999999999955,9.716,,0,44.7960098,-92.3995564,165,,9.716,,,2021-01-28 20:10:19,2021,1,28,20,3.26,140.0
51.799999999999955,92,,,,51.799999999999955,9.696,,0,44.7959179,-92.3996221,153,,9.696,,,2021-01-28 20:10:20,2021,1,28,20,3.26,140.0
51.799999999999955,93,,,,51.799999999999955,9.671,,0,44.7958287,-92.3996874,157,,9.671,,,2021-01-28 20:10:21,2021,1,28,20,3.26,140.0
51.799999999999955,92,,,,51.799999999999955,9.645,,0,44.7957397,-92.3997529,153,,9.645,,,2021-01-28 20:10:22,2021,1,28,20,3.26,140.0
51.799999999999955,91,,,,51.799999999999955,9.602,,0,44.7956488,-92.3998198,150,,9.602,,,2021-01-28 20:10:23,2021,1,28,20,3.26,140.0
52.0,91,,,,52.0,9.454,,0,44.7955603,-92.3998921,150,,9.454,,,2021-01-28 20:10:24,2021,1,28,20,3.26,140.0
52.200000000000045,97,,,,52.200000000000045,9.225,,0,44.7954991,-92.3999888,171,,9.225,,,2021-01-28 20:10:25,2021,1,28,20,3.26,140.0
52.60000000000002,100,,,,52.60000000000002,8.945,,0,44.7954821,-92.4001083,182,,8.945,,,2021-01-28 20:10:26,2021,1,28,20,3.26,140.0
53.0,102,,,,53.0,8.662,,0,44.7955084,-92.4002212,190,,8.662,,,2021-01-28 20:10:27,2021,1,28,20,3.26,140.0
53.200000000000045,97,,,,53.200000000000045,8.358,,0,44.7955692,-92.4003112,171,,8.358,,,2021-01-28 20:10:28,2021,1,28,20,3.26,140.0
53.60000000000002,97,,,,53.60000000000002,8.177,,0,44.7956206,-92.4003962,171,,8.177,,,2021-01-28 20:10:29,2021,1,28,20,3.26,140.0
53.60000000000002,95,,,,53.60000000000002,8.062,,0,44.7956679,-92.4004883,163,,8.062,,,2021-01-28 20:10:30,2021,1,28,20,3.26,140.0
53.799999999999955,98,,,,53.799999999999955,7.982,,0,44.7957238,-92.4005732,174,,7.982,,,2021-01-28 20:10:31,2021,1,28,20,3.26,140.0
54.0,97,,,,54.0,7.917,,0,44.795784,-92.4006513,171,,7.917,,,2021-01-28 20:10:32,2021,1,28,20,3.26,140.0
54.200000000000045,98,,,,54.200000000000045,7.85,,0,44.7958387,-92.4007331,174,,7.85,,,2021-01-28 20:10:33,2021,1,28,20,3.26,140.0
54.39999999999998,96,,,,54.39999999999998,7.79,,0,44.7958841,-92.4008205,167,,7.79,,,2021-01-28 20:10:34,2021,1,28,20,3.26,140.0
54.39999999999998,95,,,,54.39999999999998,7.725,,0,44.7959326,-92.400905,163,,7.725,,,2021-01-28 20:10:35,2021,1,28,20,3.26,140.0
54.60000000000002,95,,,,54.60000000000002,7.66,,0,44.7959865,-92.4009842,163,,7.66,,,2021-01-28 20:10:36,2021,1,28,20,3.26,140.0
54.799999999999955,96,,,,54.799999999999955,7.602,,0,44.7960397,-92.4010622,167,,7.602,,,2021-01-28 20:10:37,2021,1,28,20,3.26,140.0
55.0,98,,,,55.0,7.552,,0,44.7960912,-92.4011433,174,,7.552,,,2021-01-28 20:10:38,2021,1,28,20,3.26,140.0
55.200000000000045,98,,,,55.200000000000045,7.498,,0,44.7961394,-92.4012228,174,,7.498,,,2021-01-28 20:10:39,2021,1,28,20,3.26,140.0
55.39999999999998,99,,,,55.39999999999998,7.412,,0,44.7961884,-92.4013046,178,,7.412,,,2021-01-28 20:10:40,2021,1,28,20,3.26,140.0
55.60000000000002,98,,,,55.60000000000002,7.328,,0,44.7962358,-92.4013838,174,,7.328,,,2021-01-28 20:10:41,2021,1,28,20,3.26,140.0
55.60000000000002,97,,,,55.60000000000002,7.287,,0,44.7962834,-92.4014633,171,,7.287,,,2021-01-28 20:10:42,2021,1,28,20,3.26,140.0
55.799999999999955,98,,,,55.799999999999955,7.284,,0,44.7963296,-92.4015404,174,,7.284,,,2021-01-28 20:10:43,2021,1,28,20,3.26,140.0
56.0,100,,,,56.0,7.29,,0,44.7963783,-92.4016216,182,,7.29,,,2021-01-28 20:10:44,2021,1,28,20,3.26,140.0
56.0,99,,,,56.0,7.297,,0,44.7964246,-92.401699,178,,7.297,,,2021-01-28 20:10:45,2021,1,28,20,3.26,140.0
56.200000000000045,98,,,,56.200000000000045,7.311,,0,44.7964675,-92.4017824,174,,7.311,,,2021-01-28 20:10:46,2021,1,28,20,3.26,140.0
56.39999999999998,97,,,,56.39999999999998,7.335,,0,44.7965102,-92.4018647,171,,7.335,,,2021-01-28 20:10:47,2021,1,28,20,3.26,140.0
56.39999999999998,97,,,,56.39999999999998,7.371,,0,44.7965605,-92.4019397,171,,7.371,,,2021-01-28 20:10:48,2021,1,28,20,3.26,140.0
56.60000000000002,97,,,,56.60000000000002,7.417,,0,44.7966143,-92.4020139,171,,7.417,,,2021-01-28 20:10:49,2021,1,28,20,3.26,140.0
56.60000000000002,97,,,,56.60000000000002,7.469,,0,44.7966632,-92.4020924,171,,7.469,,,2021-01-28 20:10:50,2021,1,28,20,3.26,140.0
56.60000000000002,96,,,,56.60000000000002,7.518,,0,44.7967108,-92.4021713,167,,7.518,,,2021-01-28 20:10:51,2021,1,28,20,3.26,140.0
56.799999999999955,96,,,,56.799999999999955,7.569,,0,44.7967595,-92.4022527,167,,7.569,,,2021-01-28 20:10:52,2021,1,28,20,3.26,140.0
56.799999999999955,97,,,,56.799999999999955,7.624,,0,44.7968073,-92.402332,171,,7.624,,,2021-01-28 20:10:53,2021,1,28,20,3.26,140.0
56.799999999999955,97,,,,56.799999999999955,7.681,,0,44.7968581,-92.4024105,171,,7.681,,,2021-01-28 20:10:54,2021,1,28,20,3.26,140.0
57.0,99,,,,57.0,7.745,,0,44.7969078,-92.4024935,178,,7.745,,,2021-01-28 20:10:55,2021,1,28,20,3.26,140.0
57.0,98,,,,57.0,7.806,,0,44.7969551,-92.4025822,174,,7.806,,,2021-01-28 20:10:56,2021,1,28,20,3.26,140.0
57.200000000000045,95,,,,57.200000000000045,7.848,,0,44.7970013,-92.4026672,163,,7.848,,,2021-01-28 20:10:57,2021,1,28,20,3.26,140.0
57.200000000000045,96,,,,57.200000000000045,7.887,,0,44.7970531,-92.4027546,167,,7.887,,,2021-01-28 20:10:58,2021,1,28,20,3.26,140.0
57.200000000000045,96,,,,57.200000000000045,7.927,,0,44.7971055,-92.4028407,167,,7.927,,,2021-01-28 20:10:59,2021,1,28,20,3.26,140.0
57.39999999999998,97,,,,57.39999999999998,7.966,,0,44.7971555,-92.4029227,171,,7.966,,,2021-01-28 20:11:00,2021,1,28,20,3.26,140.0
57.39999999999998,96,,,,57.39999999999998,8.005,,0,44.7972077,-92.4030084,167,,8.005,,,2021-01-28 20:11:01,2021,1,28,20,3.26,140.0
57.39999999999998,96,,,,57.39999999999998,8.038,,0,44.7972606,-92.4030959,167,,8.038,,,2021-01-28 20:11:02,2021,1,28,20,3.26,140.0
57.60000000000002,97,,,,57.60000000000002,8.075,,0,44.7973138,-92.4031876,171,,8.075,,,2021-01-28 20:11:03,2021,1,28,20,3.26,140.0
57.60000000000002,97,,,,57.60000000000002,8.11,,0,44.7973603,-92.4032746,171,,8.11,,,2021-01-28 20:11:04,2021,1,28,20,3.26,140.0
57.60000000000002,98,,,,57.60000000000002,8.146,,0,44.7974124,-92.40336,174,,8.146,,,2021-01-28 20:11:05,2021,1,28,20,3.26,140.0
57.799999999999955,96,,,,57.799999999999955,8.175,,0,44.7974667,-92.4034467,167,,8.175,,,2021-01-28 20:11:06,2021,1,28,20,3.26,140.0
57.799999999999955,97,,,,57.799999999999955,8.205,,0,44.7975202,-92.4035354,171,,8.205,,,2021-01-28 20:11:07,2021,1,28,20,3.26,140.0
57.799999999999955,98,,,,57.799999999999955,8.237,,0,44.7975716,-92.4036232,174,,8.237,,,2021-01-28 20:11:08,2021,1,28,20,3.26,140.0
57.799999999999955,98,,,,57.799999999999955,8.269,,0,44.7976249,-92.4037138,174,,8.269,,,2021-01-28 20:11:09,2021,1,28,20,3.26,140.0
58.0,97,,,,58.0,8.297,,0,44.7976794,-92.403805,171,,8.297,,,2021-01-28 20:11:10,2021,1,28,20,3.26,140.0
58.0,97,,,,58.0,8.32,,0,44.797731,-92.4038914,171,,8.32,,,2021-01-28 20:11:11,2021,1,28,20,3.26,140.0
58.0,97,,,,58.0,8.344,,0,44.7977857,-92.4039828,171,,8.344,,,2021-01-28 20:11:12,2021,1,28,20,3.26,140.0
58.200000000000045,96,,,,58.200000000000045,8.365,,0,44.7978416,-92.4040762,167,,8.365,,,2021-01-28 20:11:13,2021,1,28,20,3.26,140.0
58.200000000000045,95,,,,58.200000000000045,8.376,,0,44.7978936,-92.4041632,163,,8.376,,,2021-01-28 20:11:14,2021,1,28,20,3.26,140.0
58.200000000000045,96,,,,58.200000000000045,8.39,,0,44.7979478,-92.4042537,167,,8.39,,,2021-01-28 20:11:15,2021,1,28,20,3.26,140.0
58.39999999999998,95,,,,58.39999999999998,8.399,,0,44.7980021,-92.4043446,163,,8.399,,,2021-01-28 20:11:16,2021,1,28,20,3.26,140.0
58.39999999999998,96,,,,58.39999999999998,8.421,,0,44.7980569,-92.4044359,167,,8.421,,,2021-01-28 20:11:17,2021,1,28,20,3.26,140.0
58.39999999999998,97,,,,58.39999999999998,8.573,,0,44.798109,-92.4045286,171,,8.573,,,2021-01-28 20:11:18,2021,1,28,20,3.26,140.0
58.200000000000045,98,,,,58.200000000000045,8.737,,0,44.7981662,-92.4046239,174,,8.737,,,2021-01-28 20:11:19,2021,1,28,20,3.26,140.0
58.200000000000045,98,,,,58.200000000000045,8.92,,0,44.7982251,-92.4047196,174,,8.92,,,2021-01-28 20:11:20,2021,1,28,20,3.26,140.0
58.0,99,,,,58.0,9.11,,0,44.798283,-92.4048138,178,,9.11,,,2021-01-28 20:11:21,2021,1,28,20,3.26,140.0
57.799999999999955,98,,,,57.799999999999955,9.304,,0,44.7983458,-92.4049165,174,,9.304,,,2021-01-28 20:11:22,2021,1,28,20,3.26,140.0
57.799999999999955,98,,,,57.799999999999955,9.469,,0,44.7984041,-92.4050137,174,,9.469,,,2021-01-28 20:11:23,2021,1,28,20,3.26,140.0
57.60000000000002,99,,,,57.60000000000002,9.626,,0,44.7984671,-92.4051192,178,,9.626,,,2021-01-28 20:11:24,2021,1,28,20,3.26,140.0
57.60000000000002,100,,,,57.60000000000002,9.757,,0,44.7985307,-92.4052259,182,,9.757,,,2021-01-28 20:11:25,2021,1,28,20,3.26,140.0
57.39999999999998,98,,,,57.39999999999998,9.835,,0,44.7985924,-92.4053293,174,,9.835,,,2021-01-28 20:11:26,2021,1,28,20,3.26,140.0
57.39999999999998,97,,,,57.39999999999998,9.879,,0,44.7986579,-92.405439,171,,9.879,,,2021-01-28 20:11:27,2021,1,28,20,3.26,140.0
57.39999999999998,98,,,,57.39999999999998,9.903,,0,44.798721,-92.4055447,174,,9.903,,,2021-01-28 20:11:28,2021,1,28,20,3.26,140.0
57.39999999999998,96,,,,57.39999999999998,9.908,,0,44.7987854,-92.4056515,167,,9.908,,,2021-01-28 20:11:29,2021,1,28,20,3.26,140.0
57.39999999999998,94,,,,57.39999999999998,9.903,,0,44.7988497,-92.4057564,160,,9.903,,,2021-01-28 20:11:30,2021,1,28,20,3.26,140.0
57.39999999999998,96,,,,57.39999999999998,9.912,,0,44.7989139,-92.4058601,167,,9.912,,,2021-01-28 20:11:31,2021,1,28,20,3.26,140.0
57.200000000000045,97,,,,57.200000000000045,9.936,,0,44.7989792,-92.4059678,171,,9.936,,,2021-01-28 20:11:32,2021,1,28,20,3.26,140.0
57.200000000000045,97,,,,57.200000000000045,9.953,,0,44.7990312,-92.4060817,171,,9.953,,,2021-01-28 20:11:33,2021,1,28,20,3.26,140.0
57.200000000000045,97,,,,57.200000000000045,9.942,,0,44.7990959,-92.4061906,171,,9.942,,,2021-01-28 20:11:34,2021,1,28,20,3.26,140.0
57.200000000000045,96,,,,57.200000000000045,9.897,,0,44.799176,-92.4062793,167,,9.897,,,2021-01-28 20:11:35,2021,1,28,20,3.26,140.0
57.39999999999998,97,,,,57.39999999999998,9.837,,0,44.7992427,-92.4063822,171,,9.837,,,2021-01-28 20:11:36,2021,1,28,20,3.26,140.0
57.39999999999998,98,,,,57.39999999999998,9.783,,0,44.7993039,-92.4064903,174,,9.783,,,2021-01-28 20:11:37,2021,1,28,20,3.26,140.0
57.39999999999998,99,,,,57.39999999999998,9.741,,0,44.7993667,-92.4065992,178,,9.741,,,2021-01-28 20:11:38,2021,1,28,20,3.26,140.0
57.39999999999998,97,,,,57.39999999999998,9.692,,0,44.7994285,-92.4067031,171,,9.692,,,2021-01-28 20:11:39,2021,1,28,20,3.26,140.0
57.39999999999998,97,,,,57.39999999999998,9.685,,0,44.7994919,-92.4068075,171,,9.685,,,2021-01-28 20:11:40,2021,1,28,20,3.26,140.0
57.60000000000002,97,,,,57.60000000000002,9.638,,0,44.7995527,-92.4069122,171,,9.638,,,2021-01-28 20:11:41,2021,1,28,20,3.26,140.0
57.60000000000002,97,,,,57.60000000000002,9.519,,0,44.7996116,-92.4070183,171,,9.519,,,2021-01-28 20:11:42,2021,1,28,20,3.26,140.0
57.799999999999955,98,,,,57.799999999999955,9.361,,0,44.799673,-92.4071194,174,,9.361,,,2021-01-28 20:11:43,2021,1,28,20,3.26,140.0
58.0,99,,,,58.0,9.184,,0,44.7997235,-92.4072303,178,,9.184,,,2021-01-28 20:11:44,2021,1,28,20,3.26,140.0
58.200000000000045,99,,,,58.200000000000045,9.02,,0,44.7997801,-92.4073273,178,,9.02,,,2021-01-28 20:11:45,2021,1,28,20,3.26,140.0
58.39999999999998,99,,,,58.39999999999998,8.861,,0,44.7998422,-92.4074205,178,,8.861,,,2021-01-28 20:11:46,2021,1,28,20,3.26,140.0
58.799999999999955,98,,,,58.799999999999955,8.709,,0,44.7998984,-92.4075155,174,,8.709,,,2021-01-28 20:11:47,2021,1,28,20,3.26,140.0
58.799999999999955,98,,,,58.799999999999955,8.57,,0,44.79995,-92.4076101,174,,8.57,,,2021-01-28 20:11:48,2021,1,28,20,3.26,140.0
59.0,98,,,,59.0,8.441,,0,44.8000032,-92.4077085,174,,8.441,,,2021-01-28 20:11:49,2021,1,28,20,3.26,140.0
59.200000000000045,99,,,,59.200000000000045,8.344,,0,44.8000541,-92.4078022,178,,8.344,,,2021-01-28 20:11:50,2021,1,28,20,3.26,140.0
59.39999999999998,99,,,,59.39999999999998,8.276,,0,44.8001007,-92.4078924,178,,8.276,,,2021-01-28 20:11:51,2021,1,28,20,3.26,140.0
59.60000000000002,100,,,,59.60000000000002,8.249,,0,44.8001525,-92.4079897,182,,8.249,,,2021-01-28 20:11:52,2021,1,28,20,3.26,140.0
59.60000000000002,99,,,,59.60000000000002,8.256,,0,44.8002079,-92.4080719,178,,8.256,,,2021-01-28 20:11:53,2021,1,28,20,3.26,140.0
59.60000000000002,99,,,,59.60000000000002,8.296,,0,44.800264,-92.4081584,178,,8.296,,,2021-01-28 20:11:54,2021,1,28,20,3.26,140.0
59.799999999999955,100,,,,59.799999999999955,8.371,,0,44.8003203,-92.4082467,182,,8.371,,,2021-01-28 20:11:55,2021,1,28,20,3.26,140.0
59.799999999999955,100,,,,59.799999999999955,8.468,,0,44.8003799,-92.4083371,182,,8.468,,,2021-01-28 20:11:56,2021,1,28,20,3.26,140.0
59.799999999999955,99,,,,59.799999999999955,8.553,,0,44.8004351,-92.4084232,178,,8.553,,,2021-01-28 20:11:57,2021,1,28,20,3.26,140.0
59.799999999999955,99,,,,59.799999999999955,8.624,,0,44.8004858,-92.4085158,178,,8.624,,,2021-01-28 20:11:58,2021,1,28,20,3.26,140.0
59.799999999999955,98,,,,59.799999999999955,8.741,,0,44.800545,-92.4086123,174,,8.741,,,2021-01-28 20:11:59,2021,1,28,20,3.26,140.0
59.60000000000002,99,,,,59.60000000000002,8.867,,0,44.8006044,-92.4086982,178,,8.867,,,2021-01-28 20:12:00,2021,1,28,20,3.26,140.0
59.60000000000002,99,,,,59.60000000000002,8.917,,0,44.8006669,-92.4087952,178,,8.917,,,2021-01-28 20:12:01,2021,1,28,20,3.26,140.0
59.799999999999955,98,,,,59.799999999999955,8.913,,0,44.8007221,-92.4088864,174,,8.913,,,2021-01-28 20:12:02,2021,1,28,20,3.26,140.0
59.799999999999955,99,,,,59.799999999999955,8.897,,0,44.8007751,-92.4089817,178,,8.897,,,2021-01-28 20:12:03,2021,1,28,20,3.26,140.0
60.0,100,,,,60.0,8.88,,0,44.8008336,-92.4090811,182,,8.88,,,2021-01-28 20:12:04,2021,1,28,20,3.26,140.0
60.0,100,,,,60.0,8.862,,0,44.8008913,-92.4091766,182,,8.862,,,2021-01-28 20:12:05,2021,1,28,20,3.26,140.0
60.0,102,,,,60.0,8.855,,0,44.8009452,-92.4092697,190,,8.855,,,2021-01-28 20:12:06,2021,1,28,20,3.26,140.0
60.200000000000045,102,,,,60.200000000000045,8.845,,0,44.8010037,-92.4093653,190,,8.845,,,2021-01-28 20:12:07,2021,1,28,20,3.26,140.0
60.200000000000045,101,,,,60.200000000000045,8.83,,0,44.8010612,-92.4094626,186,,8.83,,,2021-01-28 20:12:08,2021,1,28,20,3.26,140.0
60.39999999999998,102,,,,60.39999999999998,8.819,,0,44.8011157,-92.4095552,190,,8.819,,,2021-01-28 20:12:09,2021,1,28,20,3.26,140.0
60.39999999999998,103,,,,60.39999999999998,8.816,,0,44.8011726,-92.4096503,195,,8.816,,,2021-01-28 20:12:10,2021,1,28,20,3.26,140.0
60.60000000000002,101,,,,60.60000000000002,8.8,,0,44.8012304,-92.4097458,186,,8.8,,,2021-01-28 20:12:11,2021,1,28,20,3.26,140.0
60.60000000000002,101,,,,60.60000000000002,8.781,,0,44.8012888,-92.4098424,186,,8.781,,,2021-01-28 20:12:12,2021,1,28,20,3.26,140.0
60.799999999999955,99,,,,60.799999999999955,8.751,,0,44.8013459,-92.4099369,178,,8.751,,,2021-01-28 20:12:13,2021,1,28,20,3.26,140.0
60.799999999999955,99,,,,60.799999999999955,8.719,,0,44.8014033,-92.4100314,178,,8.719,,,2021-01-28 20:12:14,2021,1,28,20,3.26,140.0
61.0,99,,,,61.0,8.684,,0,44.8014607,-92.4101222,178,,8.684,,,2021-01-28 20:12:15,2021,1,28,20,3.26,140.0
61.0,99,,,,61.0,8.628,,0,44.8015189,-92.4102157,178,,8.628,,,2021-01-28 20:12:16,2021,1,28,20,3.26,140.0
61.200000000000045,98,,,,61.200000000000045,8.526,,0,44.8015757,-92.4103071,174,,8.526,,,2021-01-28 20:12:17,2021,1,28,20,3.26,140.0
61.39999999999998,97,,,,61.39999999999998,8.357,,0,44.8016392,-92.4103868,171,,8.357,,,2021-01-28 20:12:18,2021,1,28,20,3.26,140.0
61.60000000000002,99,,,,61.60000000000002,8.287,,0,44.8017165,-92.410439,178,,8.287,,,2021-01-28 20:12:19,2021,1,28,20,3.26,140.0
61.60000000000002,99,,,,61.60000000000002,8.277,,0,44.8018015,-92.410469,178,,8.277,,,2021-01-28 20:12:20,2021,1,28,20,3.26,140.0
61.799999999999955,100,,,,61.799999999999955,8.295,,0,44.8018884,-92.4104947,182,,8.295,,,2021-01-28 20:12:21,2021,1,28,20,3.26,140.0
61.799999999999955,100,,,,61.799999999999955,8.312,,0,44.8019732,-92.4105398,182,,8.312,,,2021-01-28 20:12:22,2021,1,28,20,3.26,140.0
62.0,100,,,,62.0,8.315,,0,44.8020375,-92.4106125,182,,8.315,,,2021-01-28 20:12:23,2021,1,28,20,3.26,140.0
62.0,101,,,,62.0,8.313,,0,44.802088,-92.4107094,186,,8.313,,,2021-01-28 20:12:24,2021,1,28,20,3.26,140.0
62.200000000000045,99,,,,62.200000000000045,8.296,,0,44.8021313,-92.4108045,178,,8.296,,,2021-01-28 20:12:25,2021,1,28,20,3.26,140.0
62.200000000000045,97,,,,62.200000000000045,8.268,,0,44.8021691,-92.410903,171,,8.268,,,2021-01-28 20:12:26,2021,1,28,20,3.26,140.0
62.39999999999998,97,,,,62.39999999999998,8.233,,0,44.8022081,-92.4110096,171,,8.233,,,2021-01-28 20:12:27,2021,1,28,20,3.26,140.0
62.39999999999998,97,,,,62.39999999999998,8.207,,0,44.8022473,-92.4111113,171,,8.207,,,2021-01-28 20:12:28,2021,1,28,20,3.26,140.0
62.60000000000002,98,,,,62.60000000000002,8.191,,0,44.8022923,-92.4112057,174,,8.191,,,2021-01-28 20:12:29,2021,1,28,20,3.26,140.0
62.60000000000002,97,,,,62.60000000000002,8.174,,0,44.8023397,-92.4112902,171,,8.174,,,2021-01-28 20:12:30,2021,1,28,20,3.26,140.0
62.60000000000002,96,,,,62.60000000000002,8.154,,0,44.8023932,-92.4113844,167,,8.154,,,2021-01-28 20:12:31,2021,1,28,20,3.26,140.0
62.799999999999955,94,,,,62.799999999999955,8.133,,0,44.8024507,-92.4114697,160,,8.133,,,2021-01-28 20:12:32,2021,1,28,20,3.26,140.0
62.799999999999955,94,,,,62.799999999999955,8.124,,0,44.8025034,-92.4115493,160,,8.124,,,2021-01-28 20:12:33,2021,1,28,20,3.26,140.0
62.799999999999955,99,,,,62.799999999999955,8.166,,0,44.8025573,-92.4116382,178,,8.166,,,2021-01-28 20:12:34,2021,1,28,20,3.26,140.0
63.0,98,,,,63.0,8.217,,0,44.8026087,-92.4117261,174,,8.217,,,2021-01-28 20:12:35,2021,1,28,20,3.26,140.0
63.0,95,,,,63.0,8.247,,0,44.802662,-92.4118173,163,,8.247,,,2021-01-28 20:12:36,2021,1,28,20,3.26,140.0
63.0,94,,,,63.0,8.252,,0,44.8027146,-92.4119074,160,,8.252,,,2021-01-28 20:12:37,2021,1,28,20,3.26,140.0
63.200000000000045,93,,,,63.200000000000045,8.235,,0,44.802767,-92.4119971,157,,8.235,,,2021-01-28 20:12:38,2021,1,28,20,3.26,140.0
63.200000000000045,93,,,,63.200000000000045,8.209,,0,44.8028192,-92.4120864,157,,8.209,,,2021-01-28 20:12:39,2021,1,28,20,3.26,140.0
63.200000000000045,93,,,,63.200000000000045,8.18,,0,44.8028723,-92.4121777,157,,8.18,,,2021-01-28 20:12:40,2021,1,28,20,3.26,140.0
63.39999999999998,93,,,,63.39999999999998,8.156,,0,44.802923,-92.4122628,157,,8.156,,,2021-01-28 20:12:41,2021,1,28,20,3.26,140.0
63.39999999999998,93,,,,63.39999999999998,8.136,,0,44.8029773,-92.4123539,157,,8.136,,,2021-01-28 20:12:42,2021,1,28,20,3.26,140.0
63.39999999999998,93,,,,63.39999999999998,8.128,,0,44.8030298,-92.4124419,157,,8.128,,,2021-01-28 20:12:43,2021,1,28,20,3.26,140.0
63.60000000000002,92,,,,63.60000000000002,8.133,,0,44.803081,-92.4125282,153,,8.133,,,2021-01-28 20:12:44,2021,1,28,20,3.26,140.0
63.60000000000002,93,,,,63.60000000000002,8.16,,0,44.8031332,-92.4126187,157,,8.16,,,2021-01-28 20:12:45,2021,1,28,20,3.26,140.0
63.60000000000002,92,,,,63.60000000000002,8.206,,0,44.8031821,-92.4127078,153,,8.206,,,2021-01-28 20:12:46,2021,1,28,20,3.26,140.0
63.60000000000002,92,,,,63.60000000000002,8.245,,0,44.8032361,-92.4127936,153,,8.245,,,2021-01-28 20:12:47,2021,1,28,20,3.26,140.0
63.60000000000002,92,,,,63.60000000000002,8.298,,0,44.8032987,-92.412875,153,,8.298,,,2021-01-28 20:12:48,2021,1,28,20,3.26,140.0
63.60000000000002,91,,,,63.60000000000002,8.331,,0,44.8033727,-92.4129403,150,,8.331,,,2021-01-28 20:12:49,2021,1,28,20,3.26,140.0
