altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
288.20000000000005,81,,,,288.20000000000005,9.718,,0,56.3795647,13.5993943,153,,9.718,,,2021-01-26 03:41:18,2021,1,26,3,1.58,305.0
287.79999999999995,81,,,,287.79999999999995,10.044,,0,56.3795117,13.5992581,153,,10.044,,,2021-01-26 03:41:19,2021,1,26,3,1.58,305.0
287.4,81,,,,287.4,10.416,,0,56.3794507,13.5991118,153,,10.416,,,2021-01-26 03:41:20,2021,1,26,3,1.58,305.0
286.79999999999995,81,,,,286.79999999999995,10.788,,0,56.3793912,13.5989703,153,,10.788,,,2021-01-26 03:41:21,2021,1,26,3,1.58,305.0
286.20000000000005,80,,,,286.20000000000005,11.185,,0,56.3793304,13.5988204,149,,11.185,,,2021-01-26 03:41:22,2021,1,26,3,1.58,305.0
285.6,78,,,,285.6,11.595,,0,56.3792783,13.5986582,143,,11.595,,,2021-01-26 03:41:23,2021,1,26,3,1.58,305.0
284.79999999999995,76,,,,284.79999999999995,12.027,,0,56.3792477,13.5984748,137,,12.027,,,2021-01-26 03:41:24,2021,1,26,3,1.58,305.0
284.20000000000005,79,,,,284.20000000000005,12.417,,0,56.3792694,13.5982831,146,,12.417,,,2021-01-26 03:41:25,2021,1,26,3,1.58,305.0
283.6,81,,,,283.6,12.631,,0,56.3793493,13.5981217,153,,12.631,,,2021-01-26 03:41:26,2021,1,26,3,1.58,305.0
283.20000000000005,84,,,,283.20000000000005,12.73,,0,56.3794553,13.5979983,163,,12.73,,,2021-01-26 03:41:27,2021,1,26,3,1.58,305.0
283.0,83,,,,283.0,12.761,,0,56.3795808,13.5978913,159,,12.761,,,2021-01-26 03:41:28,2021,1,26,3,1.58,305.0
282.6,83,,,,282.6,12.746,,0,56.3797024,13.5978062,159,,12.746,,,2021-01-26 03:41:29,2021,1,26,3,1.58,305.0
282.4,81,,,,282.4,12.701,,0,56.3798274,13.5977292,153,,12.701,,,2021-01-26 03:41:30,2021,1,26,3,1.58,305.0
282.20000000000005,81,,,,282.20000000000005,12.635,,0,56.3799614,13.5976539,153,,12.635,,,2021-01-26 03:41:31,2021,1,26,3,1.58,305.0
282.0,82,,,,282.0,12.565,,0,56.3800873,13.5975868,156,,12.565,,,2021-01-26 03:41:32,2021,1,26,3,1.58,305.0
282.0,80,,,,282.0,12.483,,0,56.3802138,13.5975208,149,,12.483,,,2021-01-26 03:41:33,2021,1,26,3,1.58,305.0
281.79999999999995,80,,,,281.79999999999995,12.398,,0,56.3803382,13.5974561,149,,12.398,,,2021-01-26 03:41:34,2021,1,26,3,1.58,305.0
281.6,81,,,,281.6,12.298,,0,56.3804709,13.5973881,153,,12.298,,,2021-01-26 03:41:35,2021,1,26,3,1.58,305.0
281.6,80,,,,281.6,12.183,,0,56.3805954,13.5973303,149,,12.183,,,2021-01-26 03:41:36,2021,1,26,3,1.58,305.0
281.4,81,,,,281.4,12.059,,0,56.3807199,13.5972783,153,,12.059,,,2021-01-26 03:41:37,2021,1,26,3,1.58,305.0
281.4,83,,,,281.4,11.937,,0,56.3808431,13.5972304,159,,11.937,,,2021-01-26 03:41:38,2021,1,26,3,1.58,305.0
281.4,82,,,,281.4,11.803,,0,56.3809735,13.5971824,156,,11.803,,,2021-01-26 03:41:39,2021,1,26,3,1.58,305.0
281.4,82,,,,281.4,11.678,,0,56.3810957,13.5971399,156,,11.678,,,2021-01-26 03:41:40,2021,1,26,3,1.58,305.0
281.4,81,,,,281.4,11.554,,0,56.3812157,13.5971003,153,,11.554,,,2021-01-26 03:41:41,2021,1,26,3,1.58,305.0
281.20000000000005,81,,,,281.20000000000005,11.435,,0,56.3813366,13.5970625,153,,11.435,,,2021-01-26 03:41:42,2021,1,26,3,1.58,305.0
281.20000000000005,82,,,,281.20000000000005,11.319,,0,56.3814635,13.5970247,156,,11.319,,,2021-01-26 03:41:43,2021,1,26,3,1.58,305.0
281.20000000000005,82,,,,281.20000000000005,11.222,,0,56.3815826,13.5969912,156,,11.222,,,2021-01-26 03:41:44,2021,1,26,3,1.58,305.0
281.20000000000005,82,,,,281.20000000000005,11.138,,0,56.3816994,13.5969601,156,,11.138,,,2021-01-26 03:41:45,2021,1,26,3,1.58,305.0
281.20000000000005,83,,,,281.20000000000005,11.074,,0,56.3818166,13.5969314,159,,11.074,,,2021-01-26 03:41:46,2021,1,26,3,1.58,305.0
281.0,82,,,,281.0,11.034,,0,56.3819331,13.5969131,156,,11.034,,,2021-01-26 03:41:47,2021,1,26,3,1.58,305.0
281.0,82,,,,281.0,11.021,,0,56.3820531,13.5969139,156,,11.021,,,2021-01-26 03:41:48,2021,1,26,3,1.58,305.0
280.79999999999995,84,,,,280.79999999999995,11.036,,0,56.3821768,13.5969311,163,,11.036,,,2021-01-26 03:41:49,2021,1,26,3,1.58,305.0
280.6,84,,,,280.6,11.054,,0,56.3822938,13.5969545,163,,11.054,,,2021-01-26 03:41:50,2021,1,26,3,1.58,305.0
280.6,83,,,,280.6,11.053,,0,56.3824105,13.5969752,159,,11.053,,,2021-01-26 03:41:51,2021,1,26,3,1.58,305.0
280.6,82,,,,280.6,11.017,,0,56.3825294,13.5969739,156,,11.017,,,2021-01-26 03:41:52,2021,1,26,3,1.58,305.0
280.4,83,,,,280.4,10.942,,0,56.3826523,13.5969415,159,,10.942,,,2021-01-26 03:41:53,2021,1,26,3,1.58,305.0
280.6,83,,,,280.6,10.826,,0,56.382761,13.5968846,159,,10.826,,,2021-01-26 03:41:54,2021,1,26,3,1.58,305.0
280.6,83,,,,280.6,10.676,,0,56.3828625,13.5968057,159,,10.676,,,2021-01-26 03:41:55,2021,1,26,3,1.58,305.0
280.79999999999995,84,,,,280.79999999999995,10.499,,0,56.3829556,13.596711,163,,10.499,,,2021-01-26 03:41:56,2021,1,26,3,1.58,305.0
280.79999999999995,86,,,,280.79999999999995,10.315,,0,56.383043,13.5966061,170,,10.315,,,2021-01-26 03:41:57,2021,1,26,3,1.58,305.0
281.0,83,,,,281.0,10.117,,0,56.3831237,13.596499,159,,10.117,,,2021-01-26 03:41:58,2021,1,26,3,1.58,305.0
281.20000000000005,81,,,,281.20000000000005,9.9,,0,56.3832059,13.5963826,153,,9.9,,,2021-01-26 03:41:59,2021,1,26,3,1.58,305.0
281.4,81,,,,281.4,9.703,,0,56.3832801,13.5962738,153,,9.703,,,2021-01-26 03:42:00,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.521,,0,56.3833518,13.5961669,159,,9.521,,,2021-01-26 03:42:01,2021,1,26,3,1.58,305.0
281.79999999999995,83,,,,281.79999999999995,9.346,,0,56.3834268,13.5960544,159,,9.346,,,2021-01-26 03:42:02,2021,1,26,3,1.58,305.0
281.79999999999995,83,,,,281.79999999999995,9.192,,0,56.3834968,13.5959492,159,,9.192,,,2021-01-26 03:42:03,2021,1,26,3,1.58,305.0
282.0,83,,,,282.0,9.056,,0,56.3835654,13.5958468,159,,9.056,,,2021-01-26 03:42:04,2021,1,26,3,1.58,305.0
282.20000000000005,83,,,,282.20000000000005,8.938,,0,56.3836342,13.5957492,159,,8.938,,,2021-01-26 03:42:05,2021,1,26,3,1.58,305.0
282.4,84,,,,282.4,8.835,,0,56.3837093,13.5956503,163,,8.835,,,2021-01-26 03:42:06,2021,1,26,3,1.58,305.0
282.4,84,,,,282.4,8.762,,0,56.3837823,13.5955616,163,,8.762,,,2021-01-26 03:42:07,2021,1,26,3,1.58,305.0
282.6,84,,,,282.6,8.716,,0,56.383858,13.595479,163,,8.716,,,2021-01-26 03:42:08,2021,1,26,3,1.58,305.0
282.6,85,,,,282.6,8.704,,0,56.3839368,13.5954055,166,,8.704,,,2021-01-26 03:42:09,2021,1,26,3,1.58,305.0
282.6,84,,,,282.6,8.734,,0,56.384019,13.5953417,163,,8.734,,,2021-01-26 03:42:10,2021,1,26,3,1.58,305.0
282.6,84,,,,282.6,8.802,,0,56.3841103,13.5952821,163,,8.802,,,2021-01-26 03:42:11,2021,1,26,3,1.58,305.0
282.6,85,,,,282.6,8.899,,0,56.3841988,13.5952337,166,,8.899,,,2021-01-26 03:42:12,2021,1,26,3,1.58,305.0
282.4,84,,,,282.4,9.024,,0,56.3842898,13.5951926,163,,9.024,,,2021-01-26 03:42:13,2021,1,26,3,1.58,305.0
282.4,84,,,,282.4,9.166,,0,56.3843847,13.5951575,163,,9.166,,,2021-01-26 03:42:14,2021,1,26,3,1.58,305.0
282.20000000000005,84,,,,282.20000000000005,9.314,,0,56.3844809,13.5951284,163,,9.314,,,2021-01-26 03:42:15,2021,1,26,3,1.58,305.0
282.0,83,,,,282.0,9.472,,0,56.384586,13.5951018,159,,9.472,,,2021-01-26 03:42:16,2021,1,26,3,1.58,305.0
282.0,82,,,,282.0,9.605,,0,56.384686,13.5950794,156,,9.605,,,2021-01-26 03:42:17,2021,1,26,3,1.58,305.0
281.79999999999995,83,,,,281.79999999999995,9.718,,0,56.384787,13.5950576,159,,9.718,,,2021-01-26 03:42:18,2021,1,26,3,1.58,305.0
281.79999999999995,84,,,,281.79999999999995,9.82,,0,56.3848968,13.5950338,163,,9.82,,,2021-01-26 03:42:19,2021,1,26,3,1.58,305.0
281.6,84,,,,281.6,9.89,,0,56.3850006,13.5950097,163,,9.89,,,2021-01-26 03:42:20,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.926,,0,56.3851047,13.5949793,159,,9.926,,,2021-01-26 03:42:21,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.932,,0,56.3852115,13.5949426,159,,9.932,,,2021-01-26 03:42:22,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.926,,0,56.3853138,13.5949051,159,,9.926,,,2021-01-26 03:42:23,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.913,,0,56.3854166,13.5948662,159,,9.913,,,2021-01-26 03:42:24,2021,1,26,3,1.58,305.0
281.4,83,,,,281.4,9.894,,0,56.3855162,13.5948227,159,,9.894,,,2021-01-26 03:42:25,2021,1,26,3,1.58,305.0
281.4,83,,,,281.4,9.869,,0,56.3856252,13.5947813,159,,9.869,,,2021-01-26 03:42:26,2021,1,26,3,1.58,305.0
281.4,84,,,,281.4,9.842,,0,56.3857283,13.5947454,163,,9.842,,,2021-01-26 03:42:27,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.814,,0,56.38583,13.5947102,159,,9.814,,,2021-01-26 03:42:28,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.779,,0,56.3859318,13.5946752,159,,9.779,,,2021-01-26 03:42:29,2021,1,26,3,1.58,305.0
281.6,83,,,,281.6,9.743,,0,56.3860347,13.5946423,159,,9.743,,,2021-01-26 03:42:30,2021,1,26,3,1.58,305.0
281.6,82,,,,281.6,9.701,,0,56.3861427,13.5946114,156,,9.701,,,2021-01-26 03:42:31,2021,1,26,3,1.58,305.0
281.6,84,,,,281.6,9.663,,0,56.386244,13.5945858,163,,9.663,,,2021-01-26 03:42:32,2021,1,26,3,1.58,305.0
281.6,84,,,,281.6,9.632,,0,56.3863451,13.5945634,163,,9.632,,,2021-01-26 03:42:33,2021,1,26,3,1.58,305.0
281.6,84,,,,281.6,9.6,,0,56.3864471,13.5945445,163,,9.6,,,2021-01-26 03:42:34,2021,1,26,3,1.58,305.0
281.6,85,,,,281.6,9.569,,0,56.3865551,13.5945286,166,,9.569,,,2021-01-26 03:42:35,2021,1,26,3,1.58,305.0
281.79999999999995,84,,,,281.79999999999995,9.54,,0,56.3866567,13.5945188,163,,9.54,,,2021-01-26 03:42:36,2021,1,26,3,1.58,305.0
281.79999999999995,85,,,,281.79999999999995,9.509,,0,56.3867585,13.5945151,166,,9.509,,,2021-01-26 03:42:37,2021,1,26,3,1.58,305.0
281.79999999999995,84,,,,281.79999999999995,9.476,,0,56.3868659,13.5945167,163,,9.476,,,2021-01-26 03:42:38,2021,1,26,3,1.58,305.0
281.79999999999995,82,,,,281.79999999999995,9.437,,0,56.3869666,13.594522,156,,9.437,,,2021-01-26 03:42:39,2021,1,26,3,1.58,305.0
281.79999999999995,83,,,,281.79999999999995,9.394,,0,56.3870672,13.5945299,159,,9.394,,,2021-01-26 03:42:40,2021,1,26,3,1.58,305.0
282.0,84,,,,282.0,9.357,,0,56.387167,13.5945395,163,,9.357,,,2021-01-26 03:42:41,2021,1,26,3,1.58,305.0
282.0,83,,,,282.0,9.319,,0,56.3872723,13.5945507,159,,9.319,,,2021-01-26 03:42:42,2021,1,26,3,1.58,305.0
282.0,83,,,,282.0,9.282,,0,56.3873706,13.5945618,159,,9.282,,,2021-01-26 03:42:43,2021,1,26,3,1.58,305.0
282.0,82,,,,282.0,9.244,,0,56.3874692,13.5945731,156,,9.244,,,2021-01-26 03:42:44,2021,1,26,3,1.58,305.0
282.20000000000005,83,,,,282.20000000000005,9.204,,0,56.3875728,13.5945849,159,,9.204,,,2021-01-26 03:42:45,2021,1,26,3,1.58,305.0
282.20000000000005,84,,,,282.20000000000005,9.173,,0,56.3876699,13.5945956,163,,9.173,,,2021-01-26 03:42:46,2021,1,26,3,1.58,305.0
282.20000000000005,84,,,,282.20000000000005,9.147,,0,56.3877685,13.5946037,163,,9.147,,,2021-01-26 03:42:47,2021,1,26,3,1.58,305.0
282.20000000000005,83,,,,282.20000000000005,9.119,,0,56.3878667,13.5946084,159,,9.119,,,2021-01-26 03:42:48,2021,1,26,3,1.58,305.0
282.4,81,,,,282.4,9.085,,0,56.3879633,13.5946102,153,,9.085,,,2021-01-26 03:42:49,2021,1,26,3,1.58,305.0
282.4,81,,,,282.4,9.046,,0,56.3880658,13.5946088,153,,9.046,,,2021-01-26 03:42:50,2021,1,26,3,1.58,305.0
282.4,82,,,,282.4,9.014,,0,56.3881635,13.5946036,156,,9.014,,,2021-01-26 03:42:51,2021,1,26,3,1.58,305.0
282.4,80,,,,282.4,8.981,,0,56.3882616,13.5945936,149,,8.981,,,2021-01-26 03:42:52,2021,1,26,3,1.58,305.0
282.6,80,,,,282.6,8.946,,0,56.388356,13.5945791,149,,8.946,,,2021-01-26 03:42:53,2021,1,26,3,1.58,305.0
282.6,81,,,,282.6,8.916,,0,56.3884504,13.5945593,153,,8.916,,,2021-01-26 03:42:54,2021,1,26,3,1.58,305.0
282.6,81,,,,282.6,8.888,,0,56.3885494,13.5945332,153,,8.888,,,2021-01-26 03:42:55,2021,1,26,3,1.58,305.0
282.6,83,,,,282.6,8.869,,0,56.3886418,13.5945049,159,,8.869,,,2021-01-26 03:42:56,2021,1,26,3,1.58,305.0
282.79999999999995,82,,,,282.79999999999995,8.852,,0,56.3887331,13.5944735,156,,8.852,,,2021-01-26 03:42:57,2021,1,26,3,1.58,305.0
282.79999999999995,84,,,,282.79999999999995,8.839,,0,56.3888297,13.594437,163,,8.839,,,2021-01-26 03:42:58,2021,1,26,3,1.58,305.0
282.79999999999995,84,,,,282.79999999999995,8.831,,0,56.3889197,13.5944007,163,,8.831,,,2021-01-26 03:42:59,2021,1,26,3,1.58,305.0
283.0,82,,,,283.0,8.818,,0,56.3890097,13.5943627,156,,8.818,,,2021-01-26 03:43:00,2021,1,26,3,1.58,305.0
283.0,82,,,,283.0,8.801,,0,56.3890993,13.594322,156,,8.801,,,2021-01-26 03:43:01,2021,1,26,3,1.58,305.0
283.0,83,,,,283.0,8.786,,0,56.3891941,13.5942771,159,,8.786,,,2021-01-26 03:43:02,2021,1,26,3,1.58,305.0
283.0,83,,,,283.0,8.775,,0,56.3892822,13.5942344,159,,8.775,,,2021-01-26 03:43:03,2021,1,26,3,1.58,305.0
283.20000000000005,82,,,,283.20000000000005,8.761,,0,56.3893716,13.59419,156,,8.761,,,2021-01-26 03:43:04,2021,1,26,3,1.58,305.0
283.20000000000005,83,,,,283.20000000000005,8.748,,0,56.3894653,13.5941425,159,,8.748,,,2021-01-26 03:43:05,2021,1,26,3,1.58,305.0
283.20000000000005,82,,,,283.20000000000005,8.735,,0,56.3895531,13.5940974,156,,8.735,,,2021-01-26 03:43:06,2021,1,26,3,1.58,305.0
283.20000000000005,83,,,,283.20000000000005,8.724,,0,56.3896415,13.5940516,159,,8.724,,,2021-01-26 03:43:07,2021,1,26,3,1.58,305.0
283.4,83,,,,283.4,8.716,,0,56.3897305,13.5940055,159,,8.716,,,2021-01-26 03:43:08,2021,1,26,3,1.58,305.0
283.4,81,,,,283.4,8.701,,0,56.3898181,13.59396,153,,8.701,,,2021-01-26 03:43:09,2021,1,26,3,1.58,305.0
283.4,82,,,,283.4,8.686,,0,56.3899102,13.5939123,156,,8.686,,,2021-01-26 03:43:10,2021,1,26,3,1.58,305.0
283.6,83,,,,283.6,8.677,,0,56.3899972,13.5938672,159,,8.677,,,2021-01-26 03:43:11,2021,1,26,3,1.58,305.0
283.6,83,,,,283.6,8.671,,0,56.3900856,13.593823,159,,8.671,,,2021-01-26 03:43:12,2021,1,26,3,1.58,305.0
283.6,84,,,,283.6,8.668,,0,56.3901736,13.5937819,163,,8.668,,,2021-01-26 03:43:13,2021,1,26,3,1.58,305.0
283.6,83,,,,283.6,8.663,,0,56.3902684,13.5937406,159,,8.663,,,2021-01-26 03:43:14,2021,1,26,3,1.58,305.0
283.79999999999995,81,,,,283.79999999999995,8.65,,0,56.3903566,13.593704,153,,8.65,,,2021-01-26 03:43:15,2021,1,26,3,1.58,305.0
283.79999999999995,81,,,,283.79999999999995,8.634,,0,56.3904447,13.5936679,153,,8.634,,,2021-01-26 03:43:16,2021,1,26,3,1.58,305.0
283.79999999999995,83,,,,283.79999999999995,8.625,,0,56.3905388,13.5936296,159,,8.625,,,2021-01-26 03:43:17,2021,1,26,3,1.58,305.0
284.0,82,,,,284.0,8.614,,0,56.3906274,13.5935938,156,,8.614,,,2021-01-26 03:43:18,2021,1,26,3,1.58,305.0
284.0,82,,,,284.0,8.603,,0,56.390716,13.5935584,156,,8.603,,,2021-01-26 03:43:19,2021,1,26,3,1.58,305.0
284.0,83,,,,284.0,8.593,,0,56.3908047,13.5935234,159,,8.593,,,2021-01-26 03:43:20,2021,1,26,3,1.58,305.0
284.0,83,,,,284.0,8.561,,0,56.3908986,13.5934867,159,,8.561,,,2021-01-26 03:43:21,2021,1,26,3,1.58,305.0
284.20000000000005,84,,,,284.20000000000005,8.538,,0,56.390987,13.5934525,163,,8.538,,,2021-01-26 03:43:22,2021,1,26,3,1.58,305.0
284.20000000000005,83,,,,284.20000000000005,8.511,,0,56.3910751,13.5934188,159,,8.511,,,2021-01-26 03:43:23,2021,1,26,3,1.58,305.0
284.20000000000005,83,,,,284.20000000000005,8.486,,0,56.3911629,13.5933855,159,,8.486,,,2021-01-26 03:43:24,2021,1,26,3,1.58,305.0
284.4,85,,,,284.4,8.471,,0,56.391256,13.5933504,166,,8.471,,,2021-01-26 03:43:25,2021,1,26,3,1.58,305.0
284.4,84,,,,284.4,8.456,,0,56.3913432,13.5933179,163,,8.456,,,2021-01-26 03:43:26,2021,1,26,3,1.58,305.0
284.4,83,,,,284.4,8.435,,0,56.3914341,13.5932842,159,,8.435,,,2021-01-26 03:43:27,2021,1,26,3,1.58,305.0
284.4,83,,,,284.4,8.418,,0,56.3915212,13.593252,159,,8.418,,,2021-01-26 03:43:28,2021,1,26,3,1.58,305.0
284.6,83,,,,284.6,8.403,,0,56.3916083,13.59322,159,,8.403,,,2021-01-26 03:43:29,2021,1,26,3,1.58,305.0
284.6,84,,,,284.6,8.399,,0,56.3916944,13.5931886,163,,8.399,,,2021-01-26 03:43:30,2021,1,26,3,1.58,305.0
284.6,86,,,,284.6,8.412,,0,56.3917872,13.5931554,170,,8.412,,,2021-01-26 03:43:31,2021,1,26,3,1.58,305.0
284.6,84,,,,284.6,8.419,,0,56.3918739,13.5931251,163,,8.419,,,2021-01-26 03:43:32,2021,1,26,3,1.58,305.0
284.79999999999995,83,,,,284.79999999999995,8.424,,0,56.3919612,13.5930952,159,,8.424,,,2021-01-26 03:43:33,2021,1,26,3,1.58,305.0
284.79999999999995,80,,,,284.79999999999995,8.415,,0,56.3920546,13.5930641,149,,8.415,,,2021-01-26 03:43:34,2021,1,26,3,1.58,305.0
284.79999999999995,81,,,,284.79999999999995,8.41,,0,56.3921409,13.5930361,153,,8.41,,,2021-01-26 03:43:35,2021,1,26,3,1.58,305.0
284.79999999999995,82,,,,284.79999999999995,8.404,,0,56.3922277,13.5930086,156,,8.404,,,2021-01-26 03:43:36,2021,1,26,3,1.58,305.0
284.79999999999995,84,,,,284.79999999999995,8.397,,0,56.3923212,13.5929793,163,,8.397,,,2021-01-26 03:43:37,2021,1,26,3,1.58,305.0
285.0,84,,,,285.0,8.375,,0,56.3924083,13.5929519,163,,8.375,,,2021-01-26 03:43:38,2021,1,26,3,1.58,305.0
285.0,84,,,,285.0,8.334,,0,56.392496,13.5929245,163,,8.334,,,2021-01-26 03:43:39,2021,1,26,3,1.58,305.0
285.20000000000005,83,,,,285.20000000000005,8.268,,0,56.3925826,13.5928985,159,,8.268,,,2021-01-26 03:43:40,2021,1,26,3,1.58,305.0
285.20000000000005,83,,,,285.20000000000005,8.177,,0,56.3926736,13.5928727,159,,8.177,,,2021-01-26 03:43:41,2021,1,26,3,1.58,305.0
285.4,83,,,,285.4,8.087,,0,56.3927595,13.5928493,159,,8.087,,,2021-01-26 03:43:42,2021,1,26,3,1.58,305.0
285.6,83,,,,285.6,7.994,,0,56.3928433,13.5928267,159,,7.994,,,2021-01-26 03:43:43,2021,1,26,3,1.58,305.0
285.6,84,,,,285.6,7.907,,0,56.3929264,13.5928043,163,,7.907,,,2021-01-26 03:43:44,2021,1,26,3,1.58,305.0
285.79999999999995,84,,,,285.79999999999995,7.821,,0,56.393014,13.5927805,163,,7.821,,,2021-01-26 03:43:45,2021,1,26,3,1.58,305.0
286.0,84,,,,286.0,7.75,,0,56.3930956,13.5927557,163,,7.75,,,2021-01-26 03:43:46,2021,1,26,3,1.58,305.0
286.20000000000005,84,,,,286.20000000000005,7.697,,0,56.393176,13.5927273,163,,7.697,,,2021-01-26 03:43:47,2021,1,26,3,1.58,305.0
286.20000000000005,83,,,,286.20000000000005,7.643,,0,56.3932553,13.5926989,159,,7.643,,,2021-01-26 03:43:48,2021,1,26,3,1.58,305.0
286.4,85,,,,286.4,7.581,,0,56.3933395,13.5926726,166,,7.581,,,2021-01-26 03:43:49,2021,1,26,3,1.58,305.0
286.4,85,,,,286.4,7.545,,0,56.3934192,13.5926471,166,,7.545,,,2021-01-26 03:43:50,2021,1,26,3,1.58,305.0
286.6,85,,,,286.6,7.543,,0,56.3934933,13.5925992,166,,7.543,,,2021-01-26 03:43:51,2021,1,26,3,1.58,305.0
286.6,84,,,,286.6,7.6,,0,56.3935498,13.5925161,163,,7.6,,,2021-01-26 03:43:52,2021,1,26,3,1.58,305.0
286.6,85,,,,286.6,7.755,,0,56.3935826,13.5923979,166,,7.755,,,2021-01-26 03:43:53,2021,1,26,3,1.58,305.0
286.4,85,,,,286.4,7.983,,0,56.39359,13.5922753,166,,7.983,,,2021-01-26 03:43:54,2021,1,26,3,1.58,305.0
286.4,86,,,,286.4,8.231,,0,56.3935825,13.5921483,170,,8.231,,,2021-01-26 03:43:55,2021,1,26,3,1.58,305.0
286.20000000000005,85,,,,286.20000000000005,8.468,,0,56.3935669,13.5920192,166,,8.468,,,2021-01-26 03:43:56,2021,1,26,3,1.58,305.0
286.0,84,,,,286.0,8.673,,0,56.3935462,13.5918777,163,,8.673,,,2021-01-26 03:43:57,2021,1,26,3,1.58,305.0
286.0,81,,,,286.0,8.793,,0,56.3935275,13.5917437,153,,8.793,,,2021-01-26 03:43:58,2021,1,26,3,1.58,305.0
286.0,79,,,,286.0,8.788,,0,56.3935103,13.5916072,146,,8.788,,,2021-01-26 03:43:59,2021,1,26,3,1.58,305.0
286.20000000000005,79,,,,286.20000000000005,8.691,,0,56.3934941,13.5914712,146,,8.691,,,2021-01-26 03:44:00,2021,1,26,3,1.58,305.0
286.20000000000005,79,,,,286.20000000000005,8.543,,0,56.393477,13.591328,146,,8.543,,,2021-01-26 03:44:01,2021,1,26,3,1.58,305.0
286.4,79,,,,286.4,8.393,,0,56.3934591,13.591198,146,,8.393,,,2021-01-26 03:44:02,2021,1,26,3,1.58,305.0
286.6,79,,,,286.6,8.261,,0,56.393436,13.591071,146,,8.261,,,2021-01-26 03:44:03,2021,1,26,3,1.58,305.0
286.6,76,,,,286.6,8.182,,0,56.3934003,13.5909443,137,,8.182,,,2021-01-26 03:44:04,2021,1,26,3,1.58,305.0
286.6,77,,,,286.6,8.205,,0,56.3933457,13.5908423,140,,8.205,,,2021-01-26 03:44:05,2021,1,26,3,1.58,305.0
286.6,77,,,,286.6,8.287,,0,56.393279,13.5907554,140,,8.287,,,2021-01-26 03:44:06,2021,1,26,3,1.58,305.0
286.6,76,,,,286.6,8.334,,0,56.3932417,13.5906441,137,,8.334,,,2021-01-26 03:44:07,2021,1,26,3,1.58,305.0
286.79999999999995,76,,,,286.79999999999995,8.231,,0,56.3932856,13.5905318,137,,8.231,,,2021-01-26 03:44:08,2021,1,26,3,1.58,305.0
286.79999999999995,75,,,,286.79999999999995,8.131,,0,56.3933464,13.5904394,134,,8.131,,,2021-01-26 03:44:09,2021,1,26,3,1.58,305.0
287.0,75,,,,287.0,8.047,,0,56.3934147,13.5903485,134,,8.047,,,2021-01-26 03:44:10,2021,1,26,3,1.58,305.0
287.0,73,,,,287.0,8.002,,0,56.3934755,13.5902649,128,,8.002,,,2021-01-26 03:44:11,2021,1,26,3,1.58,305.0
287.0,73,,,,287.0,8.006,,0,56.393535,13.5901757,128,,8.006,,,2021-01-26 03:44:12,2021,1,26,3,1.58,305.0
287.0,74,,,,287.0,8.137,,0,56.3936032,13.5900857,131,,8.137,,,2021-01-26 03:44:13,2021,1,26,3,1.58,305.0
286.79999999999995,75,,,,286.79999999999995,8.36,,0,56.3936693,13.5900007,134,,8.36,,,2021-01-26 03:44:14,2021,1,26,3,1.58,305.0
286.6,75,,,,286.6,8.592,,0,56.3937385,13.5899106,134,,8.592,,,2021-01-26 03:44:15,2021,1,26,3,1.58,305.0
286.6,76,,,,286.6,8.731,,0,56.393806,13.589815,137,,8.731,,,2021-01-26 03:44:16,2021,1,26,3,1.58,305.0
286.6,76,,,,286.6,8.675,,0,56.393872,13.5897116,137,,8.675,,,2021-01-26 03:44:17,2021,1,26,3,1.58,305.0
287.0,76,,,,287.0,8.419,,0,56.3939344,13.5896131,137,,8.419,,,2021-01-26 03:44:18,2021,1,26,3,1.58,305.0
287.4,75,,,,287.4,8.038,,0,56.3939961,13.5895158,134,,8.038,,,2021-01-26 03:44:19,2021,1,26,3,1.58,305.0
287.6,75,,,,287.6,7.639,,0,56.3940452,13.5894169,134,,7.639,,,2021-01-26 03:44:20,2021,1,26,3,1.58,305.0
288.0,75,,,,288.0,7.275,,0,56.3940795,13.5893108,134,,7.275,,,2021-01-26 03:44:21,2021,1,26,3,1.58,305.0
288.4,74,,,,288.4,6.98,,0,56.3940987,13.5891956,131,,6.98,,,2021-01-26 03:44:22,2021,1,26,3,1.58,305.0
288.6,72,,,,288.6,6.793,,0,56.3941018,13.5890865,125,,6.793,,,2021-01-26 03:44:23,2021,1,26,3,1.58,305.0
288.79999999999995,69,,,,288.79999999999995,6.644,,0,56.3940956,13.5889809,117,,6.644,,,2021-01-26 03:44:24,2021,1,26,3,1.58,305.0
289.0,75,,,,289.0,6.512,,0,56.3940857,13.5888794,134,,6.512,,,2021-01-26 03:44:25,2021,1,26,3,1.58,305.0
289.0,90,,,,289.0,6.406,,0,56.3940752,13.5887785,160,,6.406,,,2021-01-26 03:44:26,2021,1,26,3,1.58,305.0
