altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
62.799999999999955,87,,,,62.799999999999955,9.873,,0,44.8052507,-92.4161956,170,,9.873,,,2021-03-31 20:18:39,2021,3,31,20,6.29,314.0
62.799999999999955,87,,,,62.799999999999955,9.809,,0,44.8053328,-92.4162841,170,,9.809,,,2021-03-31 20:18:40,2021,3,31,20,6.29,314.0
63.0,87,,,,63.0,9.748,,0,44.8053933,-92.4163899,170,,9.748,,,2021-03-31 20:18:41,2021,3,31,20,6.29,314.0
63.0,89,,,,63.0,9.699,,0,44.8054556,-92.4164972,176,,9.699,,,2021-03-31 20:18:42,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,9.675,,0,44.8055217,-92.4165961,180,,9.675,,,2021-03-31 20:18:43,2021,3,31,20,6.29,314.0
63.0,89,,,,63.0,9.664,,0,44.8055881,-92.4166966,176,,9.664,,,2021-03-31 20:18:44,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.656,,0,44.8056522,-92.4168042,173,,9.656,,,2021-03-31 20:18:45,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.641,,0,44.8057116,-92.4169076,173,,9.641,,,2021-03-31 20:18:46,2021,3,31,20,6.29,314.0
63.0,87,,,,63.0,9.619,,0,44.805771,-92.4170112,170,,9.619,,,2021-03-31 20:18:47,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.594,,0,44.8058331,-92.4171192,173,,9.594,,,2021-03-31 20:18:48,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.577,,0,44.8058927,-92.4172222,173,,9.577,,,2021-03-31 20:18:49,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.561,,0,44.8059515,-92.4173242,173,,9.561,,,2021-03-31 20:18:50,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.543,,0,44.806015,-92.417431,173,,9.543,,,2021-03-31 20:18:51,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.525,,0,44.806075,-92.4175319,173,,9.525,,,2021-03-31 20:18:52,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,9.506,,0,44.8061355,-92.4176336,176,,9.506,,,2021-03-31 20:18:53,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,9.487,,0,44.8061978,-92.4177402,176,,9.487,,,2021-03-31 20:18:54,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.465,,0,44.8062535,-92.4178429,173,,9.465,,,2021-03-31 20:18:55,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.439,,0,44.8063147,-92.4179437,173,,9.439,,,2021-03-31 20:18:56,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.412,,0,44.8063754,-92.4180424,173,,9.412,,,2021-03-31 20:18:57,2021,3,31,20,6.29,314.0
63.39999999999998,88,,,,63.39999999999998,9.383,,0,44.8064384,-92.4181455,173,,9.383,,,2021-03-31 20:18:58,2021,3,31,20,6.29,314.0
63.39999999999998,88,,,,63.39999999999998,9.354,,0,44.8064994,-92.4182451,173,,9.354,,,2021-03-31 20:18:59,2021,3,31,20,6.29,314.0
63.39999999999998,88,,,,63.39999999999998,9.325,,0,44.8065602,-92.4183448,173,,9.325,,,2021-03-31 20:19:00,2021,3,31,20,6.29,314.0
63.39999999999998,87,,,,63.39999999999998,9.294,,0,44.8066202,-92.4184466,170,,9.294,,,2021-03-31 20:19:01,2021,3,31,20,6.29,314.0
63.60000000000002,87,,,,63.60000000000002,9.263,,0,44.8066778,-92.4185473,170,,9.263,,,2021-03-31 20:19:02,2021,3,31,20,6.29,314.0
63.60000000000002,88,,,,63.60000000000002,9.234,,0,44.8067374,-92.4186515,173,,9.234,,,2021-03-31 20:19:03,2021,3,31,20,6.29,314.0
63.60000000000002,87,,,,63.60000000000002,9.209,,0,44.8067947,-92.4187497,170,,9.209,,,2021-03-31 20:19:04,2021,3,31,20,6.29,314.0
63.60000000000002,88,,,,63.60000000000002,9.183,,0,44.8068535,-92.4188486,173,,9.183,,,2021-03-31 20:19:05,2021,3,31,20,6.29,314.0
63.60000000000002,88,,,,63.60000000000002,9.16,,0,44.8069144,-92.4189504,173,,9.16,,,2021-03-31 20:19:06,2021,3,31,20,6.29,314.0
63.799999999999955,88,,,,63.799999999999955,9.14,,0,44.8069722,-92.4190472,173,,9.14,,,2021-03-31 20:19:07,2021,3,31,20,6.29,314.0
63.799999999999955,85,,,,63.799999999999955,9.115,,0,44.8070302,-92.4191442,163,,9.115,,,2021-03-31 20:19:08,2021,3,31,20,6.29,314.0
63.799999999999955,85,,,,63.799999999999955,9.081,,0,44.8070907,-92.4192455,163,,9.081,,,2021-03-31 20:19:09,2021,3,31,20,6.29,314.0
63.799999999999955,86,,,,63.799999999999955,9.054,,0,44.8071483,-92.419342,167,,9.054,,,2021-03-31 20:19:10,2021,3,31,20,6.29,314.0
64.0,86,,,,64.0,9.032,,0,44.807205,-92.4194394,167,,9.032,,,2021-03-31 20:19:11,2021,3,31,20,6.29,314.0
64.0,86,,,,64.0,9.012,,0,44.807259,-92.4195355,167,,9.012,,,2021-03-31 20:19:12,2021,3,31,20,6.29,314.0
64.0,86,,,,64.0,8.993,,0,44.8073177,-92.4196369,167,,8.993,,,2021-03-31 20:19:13,2021,3,31,20,6.29,314.0
64.0,87,,,,64.0,8.978,,0,44.8073741,-92.4197343,170,,8.978,,,2021-03-31 20:19:14,2021,3,31,20,6.29,314.0
64.20000000000005,86,,,,64.20000000000005,8.967,,0,44.8074296,-92.4198299,167,,8.967,,,2021-03-31 20:19:15,2021,3,31,20,6.29,314.0
64.20000000000005,87,,,,64.20000000000005,8.956,,0,44.8074895,-92.4199288,170,,8.956,,,2021-03-31 20:19:16,2021,3,31,20,6.29,314.0
64.20000000000005,88,,,,64.20000000000005,8.952,,0,44.8075484,-92.4200233,173,,8.952,,,2021-03-31 20:19:17,2021,3,31,20,6.29,314.0
64.20000000000005,88,,,,64.20000000000005,8.953,,0,44.8076067,-92.4201166,173,,8.953,,,2021-03-31 20:19:18,2021,3,31,20,6.29,314.0
64.20000000000005,87,,,,64.20000000000005,8.955,,0,44.8076678,-92.4202113,170,,8.955,,,2021-03-31 20:19:19,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,8.954,,0,44.8077243,-92.4203064,170,,8.954,,,2021-03-31 20:19:20,2021,3,31,20,6.29,314.0
64.39999999999998,86,,,,64.39999999999998,8.953,,0,44.8077813,-92.4203992,167,,8.953,,,2021-03-31 20:19:21,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,8.953,,0,44.8078351,-92.4204938,170,,8.953,,,2021-03-31 20:19:22,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,8.957,,0,44.8079001,-92.4205869,170,,8.957,,,2021-03-31 20:19:23,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,8.963,,0,44.8079583,-92.4206777,170,,8.963,,,2021-03-31 20:19:24,2021,3,31,20,6.29,314.0
64.39999999999998,86,,,,64.39999999999998,8.968,,0,44.80802,-92.4207725,167,,8.968,,,2021-03-31 20:19:25,2021,3,31,20,6.29,314.0
64.39999999999998,85,,,,64.39999999999998,8.97,,0,44.8080797,-92.4208653,163,,8.97,,,2021-03-31 20:19:26,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,8.972,,0,44.8081372,-92.4209573,167,,8.972,,,2021-03-31 20:19:27,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,8.983,,0,44.8081996,-92.4210547,173,,8.983,,,2021-03-31 20:19:28,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.0,,0,44.8082593,-92.4211496,173,,9.0,,,2021-03-31 20:19:29,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.017,,0,44.8083155,-92.4212454,173,,9.017,,,2021-03-31 20:19:30,2021,3,31,20,6.29,314.0
64.60000000000002,87,,,,64.60000000000002,9.036,,0,44.8083716,-92.4213424,170,,9.036,,,2021-03-31 20:19:31,2021,3,31,20,6.29,314.0
64.60000000000002,87,,,,64.60000000000002,9.06,,0,44.8084322,-92.4214439,170,,9.06,,,2021-03-31 20:19:32,2021,3,31,20,6.29,314.0
64.60000000000002,87,,,,64.60000000000002,9.09,,0,44.8084917,-92.4215396,170,,9.09,,,2021-03-31 20:19:33,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.126,,0,44.8085512,-92.4216344,167,,9.126,,,2021-03-31 20:19:34,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.158,,0,44.8086116,-92.4217307,167,,9.158,,,2021-03-31 20:19:35,2021,3,31,20,6.29,314.0
64.60000000000002,87,,,,64.60000000000002,9.185,,0,44.8086745,-92.421831,170,,9.185,,,2021-03-31 20:19:36,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.214,,0,44.8087342,-92.4219269,167,,9.214,,,2021-03-31 20:19:37,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.241,,0,44.8087941,-92.4220255,167,,9.241,,,2021-03-31 20:19:38,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.266,,0,44.8088557,-92.4221288,167,,9.266,,,2021-03-31 20:19:39,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.282,,0,44.808908,-92.4222328,167,,9.282,,,2021-03-31 20:19:40,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.295,,0,44.808923,-92.4223556,167,,9.295,,,2021-03-31 20:19:41,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.304,,0,44.8088843,-92.4224674,167,,9.304,,,2021-03-31 20:19:42,2021,3,31,20,6.29,314.0
64.60000000000002,87,,,,64.60000000000002,9.312,,0,44.8088021,-92.4225326,170,,9.312,,,2021-03-31 20:19:43,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.322,,0,44.8087039,-92.4225283,173,,9.322,,,2021-03-31 20:19:44,2021,3,31,20,6.29,314.0
64.60000000000002,90,,,,64.60000000000002,9.332,,0,44.8086164,-92.4224625,180,,9.332,,,2021-03-31 20:19:45,2021,3,31,20,6.29,314.0
64.60000000000002,89,,,,64.60000000000002,9.332,,0,44.8085525,-92.4223692,176,,9.332,,,2021-03-31 20:19:46,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.316,,0,44.8084944,-92.4222651,173,,9.316,,,2021-03-31 20:19:47,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.297,,0,44.8084378,-92.4221608,173,,9.297,,,2021-03-31 20:19:48,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.294,,0,44.8083824,-92.4220597,173,,9.294,,,2021-03-31 20:19:49,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.293,,0,44.8083247,-92.4219517,173,,9.293,,,2021-03-31 20:19:50,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.321,,0,44.8082681,-92.421852,167,,9.321,,,2021-03-31 20:19:51,2021,3,31,20,6.29,314.0
64.60000000000002,86,,,,64.60000000000002,9.349,,0,44.8082093,-92.4217527,167,,9.349,,,2021-03-31 20:19:52,2021,3,31,20,6.29,314.0
64.60000000000002,89,,,,64.60000000000002,9.382,,0,44.8081485,-92.4216513,176,,9.382,,,2021-03-31 20:19:53,2021,3,31,20,6.29,314.0
64.60000000000002,90,,,,64.60000000000002,9.425,,0,44.8080859,-92.4215467,180,,9.425,,,2021-03-31 20:19:54,2021,3,31,20,6.29,314.0
64.60000000000002,90,,,,64.60000000000002,9.467,,0,44.808026,-92.4214468,180,,9.467,,,2021-03-31 20:19:55,2021,3,31,20,6.29,314.0
64.60000000000002,90,,,,64.60000000000002,9.508,,0,44.8079642,-92.4213437,180,,9.508,,,2021-03-31 20:19:56,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.541,,0,44.8079038,-92.4212429,173,,9.541,,,2021-03-31 20:19:57,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.569,,0,44.807842,-92.4211368,173,,9.569,,,2021-03-31 20:19:58,2021,3,31,20,6.29,314.0
64.60000000000002,88,,,,64.60000000000002,9.594,,0,44.8077815,-92.421033,173,,9.594,,,2021-03-31 20:19:59,2021,3,31,20,6.29,314.0
64.39999999999998,89,,,,64.39999999999998,9.621,,0,44.8077192,-92.4209337,176,,9.621,,,2021-03-31 20:20:00,2021,3,31,20,6.29,314.0
64.39999999999998,89,,,,64.39999999999998,9.65,,0,44.8076531,-92.4208287,176,,9.65,,,2021-03-31 20:20:01,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,9.675,,0,44.8075901,-92.420726,170,,9.675,,,2021-03-31 20:20:02,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,9.694,,0,44.8075293,-92.4206239,170,,9.694,,,2021-03-31 20:20:03,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,9.715,,0,44.8074654,-92.420516,170,,9.715,,,2021-03-31 20:20:04,2021,3,31,20,6.29,314.0
64.39999999999998,87,,,,64.39999999999998,9.735,,0,44.8074044,-92.4204129,170,,9.735,,,2021-03-31 20:20:05,2021,3,31,20,6.29,314.0
64.20000000000005,88,,,,64.20000000000005,9.758,,0,44.8073446,-92.4203061,173,,9.758,,,2021-03-31 20:20:06,2021,3,31,20,6.29,314.0
64.20000000000005,89,,,,64.20000000000005,9.786,,0,44.8072828,-92.4201956,176,,9.786,,,2021-03-31 20:20:07,2021,3,31,20,6.29,314.0
64.20000000000005,89,,,,64.20000000000005,9.817,,0,44.8072257,-92.4200874,176,,9.817,,,2021-03-31 20:20:08,2021,3,31,20,6.29,314.0
64.20000000000005,90,,,,64.20000000000005,9.85,,0,44.8071649,-92.4199808,180,,9.85,,,2021-03-31 20:20:09,2021,3,31,20,6.29,314.0
64.20000000000005,91,,,,64.20000000000005,9.887,,0,44.8071001,-92.4198718,182,,9.887,,,2021-03-31 20:20:10,2021,3,31,20,6.29,314.0
64.0,90,,,,64.0,9.922,,0,44.8070377,-92.4197668,180,,9.922,,,2021-03-31 20:20:11,2021,3,31,20,6.29,314.0
64.0,89,,,,64.0,9.953,,0,44.8069705,-92.4196634,176,,9.953,,,2021-03-31 20:20:12,2021,3,31,20,6.29,314.0
64.0,88,,,,64.0,9.979,,0,44.8069,-92.4195577,173,,9.979,,,2021-03-31 20:20:13,2021,3,31,20,6.29,314.0
64.0,88,,,,64.0,9.999,,0,44.8068361,-92.4194511,173,,9.999,,,2021-03-31 20:20:14,2021,3,31,20,6.29,314.0
63.799999999999955,87,,,,63.799999999999955,10.017,,0,44.8067733,-92.419342,170,,10.017,,,2021-03-31 20:20:15,2021,3,31,20,6.29,314.0
63.799999999999955,88,,,,63.799999999999955,10.033,,0,44.8067113,-92.4192339,173,,10.033,,,2021-03-31 20:20:16,2021,3,31,20,6.29,314.0
63.799999999999955,90,,,,63.799999999999955,10.055,,0,44.8066466,-92.4191212,180,,10.055,,,2021-03-31 20:20:17,2021,3,31,20,6.29,314.0
63.799999999999955,90,,,,63.799999999999955,10.081,,0,44.8065832,-92.4190116,180,,10.081,,,2021-03-31 20:20:18,2021,3,31,20,6.29,314.0
63.60000000000002,89,,,,63.60000000000002,10.102,,0,44.8065195,-92.4189031,176,,10.102,,,2021-03-31 20:20:19,2021,3,31,20,6.29,314.0
63.60000000000002,88,,,,63.60000000000002,10.117,,0,44.806453,-92.4187904,173,,10.117,,,2021-03-31 20:20:20,2021,3,31,20,6.29,314.0
63.60000000000002,89,,,,63.60000000000002,10.13,,0,44.8063887,-92.4186813,176,,10.13,,,2021-03-31 20:20:21,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,10.145,,0,44.8063253,-92.4185736,180,,10.145,,,2021-03-31 20:20:22,2021,3,31,20,6.29,314.0
63.39999999999998,91,,,,63.39999999999998,10.163,,0,44.8062585,-92.4184604,182,,10.163,,,2021-03-31 20:20:23,2021,3,31,20,6.29,314.0
63.39999999999998,93,,,,63.39999999999998,10.181,,0,44.806194,-92.418351,186,,10.181,,,2021-03-31 20:20:24,2021,3,31,20,6.29,314.0
63.39999999999998,90,,,,63.39999999999998,10.195,,0,44.8061297,-92.4182423,180,,10.195,,,2021-03-31 20:20:25,2021,3,31,20,6.29,314.0
63.39999999999998,89,,,,63.39999999999998,10.199,,0,44.8060619,-92.4181285,176,,10.199,,,2021-03-31 20:20:26,2021,3,31,20,6.29,314.0
63.39999999999998,88,,,,63.39999999999998,10.195,,0,44.8059971,-92.4180203,173,,10.195,,,2021-03-31 20:20:27,2021,3,31,20,6.29,314.0
63.200000000000045,87,,,,63.200000000000045,10.184,,0,44.8059322,-92.4179122,170,,10.184,,,2021-03-31 20:20:28,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,10.17,,0,44.805864,-92.4177992,173,,10.17,,,2021-03-31 20:20:29,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,10.158,,0,44.8058009,-92.4176951,173,,10.158,,,2021-03-31 20:20:30,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,10.143,,0,44.8057328,-92.4175831,173,,10.143,,,2021-03-31 20:20:31,2021,3,31,20,6.29,314.0
63.200000000000045,87,,,,63.200000000000045,10.126,,0,44.8056685,-92.4174774,170,,10.126,,,2021-03-31 20:20:32,2021,3,31,20,6.29,314.0
63.200000000000045,86,,,,63.200000000000045,10.104,,0,44.8055994,-92.417364,167,,10.104,,,2021-03-31 20:20:33,2021,3,31,20,6.29,314.0
63.200000000000045,87,,,,63.200000000000045,10.084,,0,44.8055346,-92.4172577,170,,10.084,,,2021-03-31 20:20:34,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,10.075,,0,44.8054705,-92.417152,176,,10.075,,,2021-03-31 20:20:35,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.07,,0,44.8054035,-92.4170381,180,,10.07,,,2021-03-31 20:20:36,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,10.063,,0,44.8053405,-92.4169304,173,,10.063,,,2021-03-31 20:20:37,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,10.056,,0,44.8052774,-92.4168225,173,,10.056,,,2021-03-31 20:20:38,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.054,,0,44.8052138,-92.4167138,180,,10.054,,,2021-03-31 20:20:39,2021,3,31,20,6.29,314.0
63.0,89,,,,63.0,10.056,,0,44.8051479,-92.4166009,176,,10.056,,,2021-03-31 20:20:40,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.053,,0,44.8050852,-92.4164939,180,,10.053,,,2021-03-31 20:20:41,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.05,,0,44.8050221,-92.4163859,180,,10.05,,,2021-03-31 20:20:42,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.041,,0,44.8049565,-92.4162736,180,,10.041,,,2021-03-31 20:20:43,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.026,,0,44.8048952,-92.4161697,180,,10.026,,,2021-03-31 20:20:44,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,10.003,,0,44.804833,-92.4160623,180,,10.003,,,2021-03-31 20:20:45,2021,3,31,20,6.29,314.0
63.0,90,,,,63.0,9.977,,0,44.8047671,-92.4159524,180,,9.977,,,2021-03-31 20:20:46,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.946,,0,44.8047037,-92.4158473,173,,9.946,,,2021-03-31 20:20:47,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.906,,0,44.80464,-92.4157406,173,,9.906,,,2021-03-31 20:20:48,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,9.862,,0,44.8045763,-92.4156309,173,,9.862,,,2021-03-31 20:20:49,2021,3,31,20,6.29,314.0
63.0,87,,,,63.0,9.817,,0,44.8045132,-92.4155277,170,,9.817,,,2021-03-31 20:20:50,2021,3,31,20,6.29,314.0
63.0,87,,,,63.0,9.766,,0,44.8044492,-92.4154231,170,,9.766,,,2021-03-31 20:20:51,2021,3,31,20,6.29,314.0
63.200000000000045,87,,,,63.200000000000045,9.711,,0,44.8043851,-92.4153212,170,,9.711,,,2021-03-31 20:20:52,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,9.653,,0,44.8043122,-92.4152239,176,,9.653,,,2021-03-31 20:20:53,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,9.592,,0,44.8042442,-92.4151249,176,,9.592,,,2021-03-31 20:20:54,2021,3,31,20,6.29,314.0
63.200000000000045,88,,,,63.200000000000045,9.522,,0,44.8041824,-92.4150252,173,,9.522,,,2021-03-31 20:20:55,2021,3,31,20,6.29,314.0
63.39999999999998,89,,,,63.39999999999998,9.442,,0,44.8041189,-92.4149212,176,,9.442,,,2021-03-31 20:20:56,2021,3,31,20,6.29,314.0
63.39999999999998,90,,,,63.39999999999998,9.368,,0,44.8040575,-92.4148206,180,,9.368,,,2021-03-31 20:20:57,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,9.299,,0,44.8039976,-92.414723,180,,9.299,,,2021-03-31 20:20:58,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,9.231,,0,44.8039365,-92.4146253,180,,9.231,,,2021-03-31 20:20:59,2021,3,31,20,6.29,314.0
63.799999999999955,89,,,,63.799999999999955,9.165,,0,44.8038726,-92.4145241,176,,9.165,,,2021-03-31 20:21:00,2021,3,31,20,6.29,314.0
63.799999999999955,90,,,,63.799999999999955,9.115,,0,44.8038125,-92.414429,180,,9.115,,,2021-03-31 20:21:01,2021,3,31,20,6.29,314.0
63.799999999999955,90,,,,63.799999999999955,9.097,,0,44.8037528,-92.4143346,180,,9.097,,,2021-03-31 20:21:02,2021,3,31,20,6.29,314.0
63.799999999999955,91,,,,63.799999999999955,9.145,,0,44.8036872,-92.4142364,182,,9.145,,,2021-03-31 20:21:03,2021,3,31,20,6.29,314.0
64.0,91,,,,64.0,9.099,,0,44.803617,-92.4141544,182,,9.099,,,2021-03-31 20:21:04,2021,3,31,20,6.29,314.0
64.20000000000005,91,,,,64.20000000000005,9.012,,0,44.8035349,-92.4140951,182,,9.012,,,2021-03-31 20:21:05,2021,3,31,20,6.29,314.0
64.20000000000005,90,,,,64.20000000000005,9.048,,0,44.8034386,-92.4140728,180,,9.048,,,2021-03-31 20:21:06,2021,3,31,20,6.29,314.0
64.0,90,,,,64.0,9.121,,0,44.8033442,-92.4140501,180,,9.121,,,2021-03-31 20:21:07,2021,3,31,20,6.29,314.0
64.0,90,,,,64.0,9.178,,0,44.803257,-92.4139931,180,,9.178,,,2021-03-31 20:21:08,2021,3,31,20,6.29,314.0
64.0,88,,,,64.0,9.224,,0,44.8031795,-92.413917,173,,9.224,,,2021-03-31 20:21:09,2021,3,31,20,6.29,314.0
64.0,89,,,,64.0,9.267,,0,44.8031152,-92.4138266,176,,9.267,,,2021-03-31 20:21:10,2021,3,31,20,6.29,314.0
64.0,90,,,,64.0,9.319,,0,44.8030696,-92.413712,180,,9.319,,,2021-03-31 20:21:11,2021,3,31,20,6.29,314.0
64.0,90,,,,64.0,9.386,,0,44.8030541,-92.4135904,180,,9.386,,,2021-03-31 20:21:12,2021,3,31,20,6.29,314.0
64.0,91,,,,64.0,9.479,,0,44.8030584,-92.4134654,182,,9.479,,,2021-03-31 20:21:13,2021,3,31,20,6.29,314.0
63.799999999999955,91,,,,63.799999999999955,9.588,,0,44.8030589,-92.4133396,182,,9.588,,,2021-03-31 20:21:14,2021,3,31,20,6.29,314.0
63.799999999999955,90,,,,63.799999999999955,9.693,,0,44.8030406,-92.4132121,180,,9.693,,,2021-03-31 20:21:15,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,9.762,,0,44.8029996,-92.4130871,180,,9.762,,,2021-03-31 20:21:16,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,9.8,,0,44.8029438,-92.4129784,180,,9.8,,,2021-03-31 20:21:17,2021,3,31,20,6.29,314.0
63.60000000000002,90,,,,63.60000000000002,9.833,,0,44.8028837,-92.4128703,180,,9.833,,,2021-03-31 20:21:18,2021,3,31,20,6.29,314.0
63.60000000000002,91,,,,63.60000000000002,9.871,,0,44.8028211,-92.4127603,182,,9.871,,,2021-03-31 20:21:19,2021,3,31,20,6.29,314.0
63.39999999999998,92,,,,63.39999999999998,9.925,,0,44.8027614,-92.4126521,184,,9.925,,,2021-03-31 20:21:20,2021,3,31,20,6.29,314.0
63.39999999999998,92,,,,63.39999999999998,9.99,,0,44.8026989,-92.4125433,184,,9.99,,,2021-03-31 20:21:21,2021,3,31,20,6.29,314.0
63.39999999999998,91,,,,63.39999999999998,10.053,,0,44.8026364,-92.4124363,182,,10.053,,,2021-03-31 20:21:22,2021,3,31,20,6.29,314.0
63.200000000000045,90,,,,63.200000000000045,10.116,,0,44.8025695,-92.4123228,180,,10.116,,,2021-03-31 20:21:23,2021,3,31,20,6.29,314.0
63.200000000000045,89,,,,63.200000000000045,10.168,,0,44.8025024,-92.4122177,176,,10.168,,,2021-03-31 20:21:24,2021,3,31,20,6.29,314.0
63.0,88,,,,63.0,10.213,,0,44.8024331,-92.4121137,173,,10.213,,,2021-03-31 20:21:25,2021,3,31,20,6.29,314.0
63.0,89,,,,63.0,10.256,,0,44.8023639,-92.4120011,176,,10.256,,,2021-03-31 20:21:26,2021,3,31,20,6.29,314.0
62.799999999999955,89,,,,62.799999999999955,10.297,,0,44.8022992,-92.4118896,176,,10.297,,,2021-03-31 20:21:27,2021,3,31,20,6.29,314.0
62.799999999999955,89,,,,62.799999999999955,10.336,,0,44.8022357,-92.4117794,176,,10.336,,,2021-03-31 20:21:28,2021,3,31,20,6.29,314.0
62.60000000000002,88,,,,62.60000000000002,10.373,,0,44.8021685,-92.4116629,173,,10.373,,,2021-03-31 20:21:29,2021,3,31,20,6.29,314.0
62.60000000000002,88,,,,62.60000000000002,10.404,,0,44.8021031,-92.4115501,173,,10.404,,,2021-03-31 20:21:30,2021,3,31,20,6.29,314.0
62.60000000000002,88,,,,62.60000000000002,10.432,,0,44.8020376,-92.4114398,173,,10.432,,,2021-03-31 20:21:31,2021,3,31,20,6.29,314.0
62.39999999999998,88,,,,62.39999999999998,10.46,,0,44.80197,-92.4113307,173,,10.46,,,2021-03-31 20:21:32,2021,3,31,20,6.29,314.0
62.39999999999998,88,,,,62.39999999999998,10.487,,0,44.8018944,-92.4112202,173,,10.487,,,2021-03-31 20:21:33,2021,3,31,20,6.29,314.0
62.200000000000045,89,,,,62.200000000000045,10.518,,0,44.8018074,-92.4111345,176,,10.518,,,2021-03-31 20:21:34,2021,3,31,20,6.29,314.0
62.200000000000045,88,,,,62.200000000000045,10.53,,0,44.8017047,-92.4110836,173,,10.53,,,2021-03-31 20:21:35,2021,3,31,20,6.29,314.0
62.200000000000045,89,,,,62.200000000000045,10.514,,0,44.8015876,-92.4110724,176,,10.514,,,2021-03-31 20:21:36,2021,3,31,20,6.29,314.0
