altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
21.399999999999977,96,,,,21.399999999999977,9.624,,0,61.4439092,-0.191195,268,,9.624,,,2021-04-07 17:55:58,2021,4,7,17,8.75,321.0
21.600000000000023,93,,,,21.600000000000023,9.703,,0,61.4438642,-0.1913402,237,,9.703,,,2021-04-07 17:55:59,2021,4,7,17,8.75,321.0
21.600000000000023,93,,,,21.600000000000023,9.73,,0,61.4438178,-0.1914918,237,,9.73,,,2021-04-07 17:56:00,2021,4,7,17,8.75,321.0
21.600000000000023,93,,,,21.600000000000023,9.753,,0,61.4437696,-0.1916381,237,,9.753,,,2021-04-07 17:56:01,2021,4,7,17,8.75,321.0
21.799999999999955,94,,,,21.799999999999955,9.779,,0,61.4437174,-0.1917845,239,,9.779,,,2021-04-07 17:56:02,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,9.808,,0,61.4436642,-0.1919291,253,,9.808,,,2021-04-07 17:56:03,2021,4,7,17,8.75,321.0
21.799999999999955,102,,,,21.799999999999955,9.852,,0,61.4436079,-0.1920756,258,,9.852,,,2021-04-07 17:56:04,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,9.897,,0,61.4435466,-0.1922108,253,,9.897,,,2021-04-07 17:56:05,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,9.954,,0,61.4434734,-0.1923384,253,,9.954,,,2021-04-07 17:56:06,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,10.036,,0,61.4433972,-0.1924588,253,,10.036,,,2021-04-07 17:56:07,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,10.131,,0,61.4433227,-0.1925767,253,,10.131,,,2021-04-07 17:56:08,2021,4,7,17,8.75,321.0
22.0,101,,,,22.0,10.238,,0,61.4432399,-0.1926891,256,,10.238,,,2021-04-07 17:56:09,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,10.343,,0,61.443149,-0.1927949,253,,10.343,,,2021-04-07 17:56:10,2021,4,7,17,8.75,321.0
22.0,100,,,,22.0,10.438,,0,61.4430597,-0.1928989,253,,10.438,,,2021-04-07 17:56:11,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,10.538,,0,61.4429684,-0.1930045,253,,10.538,,,2021-04-07 17:56:12,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,10.664,,0,61.4428767,-0.1931083,278,,10.664,,,2021-04-07 17:56:13,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,10.747,,0,61.4427824,-0.1932136,253,,10.747,,,2021-04-07 17:56:14,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,10.819,,0,61.4426851,-0.1933172,253,,10.819,,,2021-04-07 17:56:15,2021,4,7,17,8.75,321.0
21.799999999999955,100,,,,21.799999999999955,10.866,,0,61.4425876,-0.1934196,253,,10.866,,,2021-04-07 17:56:16,2021,4,7,17,8.75,321.0
21.799999999999955,99,,,,21.799999999999955,10.888,,0,61.4424927,-0.1935282,251,,10.888,,,2021-04-07 17:56:17,2021,4,7,17,8.75,321.0
21.799999999999955,98,,,,21.799999999999955,10.885,,0,61.4424009,-0.193639,248,,10.885,,,2021-04-07 17:56:18,2021,4,7,17,8.75,321.0
21.799999999999955,99,,,,21.799999999999955,10.861,,0,61.4423068,-0.1937529,251,,10.861,,,2021-04-07 17:56:19,2021,4,7,17,8.75,321.0
22.0,98,,,,22.0,10.833,,0,61.4422131,-0.1938664,251,,10.833,,,2021-04-07 17:56:20,2021,4,7,17,8.75,321.0
22.0,99,,,,22.0,10.801,,0,61.4421226,-0.1939764,251,,10.801,,,2021-04-07 17:56:21,2021,4,7,17,8.75,321.0
22.0,99,,,,22.0,10.776,,0,61.4420332,-0.1940877,251,,10.776,,,2021-04-07 17:56:22,2021,4,7,17,8.75,321.0
22.200000000000045,99,,,,22.200000000000045,10.759,,0,61.4419408,-0.1942038,251,,10.759,,,2021-04-07 17:56:23,2021,4,7,17,8.75,321.0
22.200000000000045,99,,,,22.200000000000045,10.756,,0,61.4418524,-0.1943194,251,,10.756,,,2021-04-07 17:56:24,2021,4,7,17,8.75,321.0
22.200000000000045,98,,,,22.200000000000045,10.775,,0,61.4417651,-0.1944405,248,,10.775,,,2021-04-07 17:56:25,2021,4,7,17,8.75,321.0
22.200000000000045,97,,,,22.200000000000045,10.813,,0,61.4416795,-0.194568,246,,10.813,,,2021-04-07 17:56:26,2021,4,7,17,8.75,321.0
22.200000000000045,96,,,,22.200000000000045,10.862,,0,61.4416025,-0.194705,244,,10.862,,,2021-04-07 17:56:27,2021,4,7,17,8.75,321.0
22.0,97,,,,22.0,10.915,,0,61.4415277,-0.1948463,246,,10.915,,,2021-04-07 17:56:28,2021,4,7,17,8.75,321.0
22.0,96,,,,22.0,10.969,,0,61.4414499,-0.1949865,244,,10.969,,,2021-04-07 17:56:29,2021,4,7,17,8.75,321.0
22.0,92,,,,22.0,11.006,,0,61.4413705,-0.1951259,234,,11.006,,,2021-04-07 17:56:30,2021,4,7,17,8.75,321.0
22.0,87,,,,22.0,11.0,,0,61.4412908,-0.1952652,220,,11.0,,,2021-04-07 17:56:31,2021,4,7,17,8.75,321.0
22.0,77,,,,22.0,10.92,,0,61.44121,-0.1954073,188,,10.92,,,2021-04-07 17:56:32,2021,4,7,17,8.75,321.0
22.200000000000045,77,,,,22.200000000000045,10.744,,0,61.4411358,-0.1955507,188,,10.744,,,2021-04-07 17:56:33,2021,4,7,17,8.75,321.0
22.399999999999977,78,,,,22.399999999999977,10.543,,0,61.441065,-0.1956901,191,,10.543,,,2021-04-07 17:56:34,2021,4,7,17,8.75,321.0
22.600000000000023,81,,,,22.600000000000023,10.391,,0,61.4409769,-0.1957997,201,,10.391,,,2021-04-07 17:56:35,2021,4,7,17,8.75,321.0
22.600000000000023,73,,,,22.600000000000023,10.393,,0,61.4408691,-0.1958364,175,,10.393,,,2021-04-07 17:56:36,2021,4,7,17,8.75,321.0
22.399999999999977,54,,,,22.399999999999977,10.457,,0,61.4407574,-0.1958045,113,,10.457,,,2021-04-07 17:56:37,2021,4,7,17,8.75,321.0
22.200000000000045,54,,,,22.200000000000045,10.474,,0,61.4406561,-0.1957292,113,,10.474,,,2021-04-07 17:56:38,2021,4,7,17,8.75,321.0
22.0,54,,,,22.0,10.517,,0,61.4405702,-0.1956184,113,,10.517,,,2021-04-07 17:56:39,2021,4,7,17,8.75,321.0
21.799999999999955,54,,,,21.799999999999955,10.565,,0,61.4404939,-0.1954836,113,,10.565,,,2021-04-07 17:56:40,2021,4,7,17,8.75,321.0
21.600000000000023,0,,,,21.600000000000023,10.6,,0,61.4404264,-0.1953347,0,,10.6,,,2021-04-07 17:56:41,2021,4,7,17,8.75,321.0
21.399999999999977,0,,,,21.399999999999977,10.492,,0,61.440371,-0.1951802,0,,10.492,,,2021-04-07 17:56:42,2021,4,7,17,8.75,321.0
21.399999999999977,0,,,,21.399999999999977,10.381,,0,61.4403195,-0.1950155,0,,10.381,,,2021-04-07 17:56:43,2021,4,7,17,8.75,321.0
21.200000000000045,0,,,,21.200000000000045,10.279,,0,61.4402713,-0.1948584,0,,10.279,,,2021-04-07 17:56:44,2021,4,7,17,8.75,321.0
21.0,0,,,,21.0,10.181,,0,61.4402204,-0.1947083,0,,10.181,,,2021-04-07 17:56:45,2021,4,7,17,8.75,321.0
20.799999999999955,0,,,,20.799999999999955,10.084,,0,61.4401698,-0.1945514,0,,10.084,,,2021-04-07 17:56:46,2021,4,7,17,8.75,321.0
20.600000000000023,0,,,,20.600000000000023,9.991,,0,61.4401141,-0.1944013,0,,9.991,,,2021-04-07 17:56:47,2021,4,7,17,8.75,321.0
20.399999999999977,0,,,,20.399999999999977,9.903,,0,61.440071,-0.1942446,0,,9.903,,,2021-04-07 17:56:48,2021,4,7,17,8.75,321.0
20.200000000000045,0,,,,20.200000000000045,9.82,,0,61.440041,-0.1940856,0,,9.82,,,2021-04-07 17:56:49,2021,4,7,17,8.75,321.0
20.200000000000045,0,,,,20.200000000000045,9.736,,0,61.4400195,-0.1939216,0,,9.736,,,2021-04-07 17:56:50,2021,4,7,17,8.75,321.0
20.0,0,,,,20.0,9.647,,0,61.4399999,-0.1937573,0,,9.647,,,2021-04-07 17:56:51,2021,4,7,17,8.75,321.0
19.799999999999955,0,,,,19.799999999999955,9.56,,0,61.4399741,-0.193598,0,,9.56,,,2021-04-07 17:56:52,2021,4,7,17,8.75,321.0
19.600000000000023,0,,,,19.600000000000023,9.475,,0,61.4399427,-0.1934409,0,,9.475,,,2021-04-07 17:56:53,2021,4,7,17,8.75,321.0
19.600000000000023,0,,,,19.600000000000023,9.393,,0,61.4399109,-0.1932862,0,,9.393,,,2021-04-07 17:56:54,2021,4,7,17,8.75,321.0
19.399999999999977,0,,,,19.399999999999977,9.316,,0,61.4398797,-0.1931351,0,,9.316,,,2021-04-07 17:56:55,2021,4,7,17,8.75,321.0
19.200000000000045,0,,,,19.200000000000045,9.245,,0,61.4398484,-0.1929825,0,,9.245,,,2021-04-07 17:56:56,2021,4,7,17,8.75,321.0
19.0,0,,,,19.0,9.184,,0,61.4398183,-0.1928297,0,,9.184,,,2021-04-07 17:56:57,2021,4,7,17,8.75,321.0
18.799999999999955,0,,,,18.799999999999955,9.132,,0,61.4397934,-0.1926776,0,,9.132,,,2021-04-07 17:56:58,2021,4,7,17,8.75,321.0
18.799999999999955,0,,,,18.799999999999955,9.087,,0,61.4397721,-0.192529,0,,9.087,,,2021-04-07 17:56:59,2021,4,7,17,8.75,321.0
18.600000000000023,0,,,,18.600000000000023,9.065,,0,61.4397656,-0.1923732,0,,9.065,,,2021-04-07 17:57:00,2021,4,7,17,8.75,321.0
18.399999999999977,0,,,,18.399999999999977,9.025,,0,61.4397835,-0.1922175,0,,9.025,,,2021-04-07 17:57:01,2021,4,7,17,8.75,321.0
18.200000000000045,0,,,,18.200000000000045,8.974,,0,61.4397867,-0.1920664,0,,8.974,,,2021-04-07 17:57:02,2021,4,7,17,8.75,321.0
18.0,0,,,,18.0,8.917,,0,61.4397669,-0.1919179,0,,8.917,,,2021-04-07 17:57:03,2021,4,7,17,8.75,321.0
18.0,0,,,,18.0,8.856,,0,61.4397311,-0.1917792,0,,8.856,,,2021-04-07 17:57:04,2021,4,7,17,8.75,321.0
17.799999999999955,0,,,,17.799999999999955,8.806,,0,61.4396737,-0.1916581,0,,8.806,,,2021-04-07 17:57:05,2021,4,7,17,8.75,321.0
17.600000000000023,0,,,,17.600000000000023,8.767,,0,61.4396005,-0.191572,0,,8.767,,,2021-04-07 17:57:06,2021,4,7,17,8.75,321.0
17.600000000000023,0,,,,17.600000000000023,8.731,,0,61.439516,-0.1915062,0,,8.731,,,2021-04-07 17:57:07,2021,4,7,17,8.75,321.0
17.399999999999977,0,,,,17.399999999999977,8.703,,0,61.4394291,-0.1914495,0,,8.703,,,2021-04-07 17:57:08,2021,4,7,17,8.75,321.0
17.200000000000045,0,,,,17.200000000000045,8.677,,0,61.4393395,-0.1914018,0,,8.677,,,2021-04-07 17:57:09,2021,4,7,17,8.75,321.0
17.0,0,,,,17.0,8.657,,0,61.4392506,-0.1913679,0,,8.657,,,2021-04-07 17:57:10,2021,4,7,17,8.75,321.0
16.799999999999955,0,,,,16.799999999999955,8.643,,0,61.4391577,-0.191335,0,,8.643,,,2021-04-07 17:57:11,2021,4,7,17,8.75,321.0
16.600000000000023,0,,,,16.600000000000023,8.639,,0,61.4390725,-0.1912822,0,,8.639,,,2021-04-07 17:57:12,2021,4,7,17,8.75,321.0
16.600000000000023,0,,,,16.600000000000023,8.598,,0,61.4390036,-0.1911839,0,,8.598,,,2021-04-07 17:57:13,2021,4,7,17,8.75,321.0
16.399999999999977,0,,,,16.399999999999977,8.554,,0,61.438976,-0.1910459,0,,8.554,,,2021-04-07 17:57:14,2021,4,7,17,8.75,321.0
16.200000000000045,0,,,,16.200000000000045,8.548,,0,61.4389769,-0.1908992,0,,8.548,,,2021-04-07 17:57:15,2021,4,7,17,8.75,321.0
16.0,0,,,,16.0,8.537,,0,61.4389895,-0.1907511,0,,8.537,,,2021-04-07 17:57:16,2021,4,7,17,8.75,321.0
16.0,0,,,,16.0,8.522,,0,61.4390054,-0.1906069,0,,8.522,,,2021-04-07 17:57:17,2021,4,7,17,8.75,321.0
15.799999999999955,0,,,,15.799999999999955,8.503,,0,61.4390215,-0.1904663,0,,8.503,,,2021-04-07 17:57:18,2021,4,7,17,8.75,321.0
15.600000000000023,0,,,,15.600000000000023,8.478,,0,61.4390367,-0.1903221,0,,8.478,,,2021-04-07 17:57:19,2021,4,7,17,8.75,321.0
15.399999999999977,0,,,,15.399999999999977,8.445,,0,61.4390513,-0.1901765,0,,8.445,,,2021-04-07 17:57:20,2021,4,7,17,8.75,321.0
15.399999999999977,0,,,,15.399999999999977,8.4,,0,61.4390626,-0.1900331,0,,8.4,,,2021-04-07 17:57:21,2021,4,7,17,8.75,321.0
15.200000000000045,0,,,,15.200000000000045,8.34,,0,61.4390564,-0.1898899,0,,8.34,,,2021-04-07 17:57:22,2021,4,7,17,8.75,321.0
15.200000000000045,0,,,,15.200000000000045,7.987,,0,61.4390216,-0.1897617,0,,7.987,,,2021-04-07 17:57:23,2021,4,7,17,8.75,321.0
15.200000000000045,0,,,,15.200000000000045,7.18,,0,61.438964,-0.1896688,0,,7.18,,,2021-04-07 17:57:24,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,6.39,,0,61.4389002,-0.1896143,0,,6.39,,,2021-04-07 17:57:25,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,5.61,,0,61.4388397,-0.1895842,0,,5.61,,,2021-04-07 17:57:26,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,4.797,,0,61.4387834,-0.1895642,0,,4.797,,,2021-04-07 17:57:27,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,4.02,,0,61.4387367,-0.1895503,0,,4.02,,,2021-04-07 17:57:28,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,3.259,,0,61.4386986,-0.1895396,0,,3.259,,,2021-04-07 17:57:29,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,2.491,,0,61.4386685,-0.1895314,0,,2.491,,,2021-04-07 17:57:30,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,1.707,,0,61.4386462,-0.1895252,0,,1.707,,,2021-04-07 17:57:31,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,0.9,,0,61.4386319,-0.1895213,0,,0.9,,,2021-04-07 17:57:32,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,0.161,,0,61.4386263,-0.1895198,0,,0.161,,,2021-04-07 17:57:33,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,0.0,,0,61.438626,-0.1895197,0,,0.0,,,2021-04-07 17:57:34,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,0.0,,0,61.438626,-0.1895197,0,,0.0,,,2021-04-07 17:57:35,2021,4,7,17,8.75,321.0
15.0,0,,,,15.0,0.0,,0,61.438626,-0.1895197,0,,0.0,,,2021-04-07 17:57:36,2021,4,7,17,8.75,321.0
15.0,27,,,,15.0,0.0,,0,61.4386311,-0.1894861,36,,0.0,,,2021-04-07 19:13:13,2021,4,7,19,6.56,308.0
15.0,27,,,,15.0,0.503,,0,61.4386284,-0.1894854,36,,0.503,,,2021-04-07 19:13:14,2021,4,7,19,6.56,308.0
15.0,35,,,,15.0,0.969,,0,61.4386209,-0.1894845,57,,0.969,,,2021-04-07 19:13:15,2021,4,7,19,6.56,308.0
15.0,45,,,,15.0,1.575,,0,61.4386071,-0.1894858,85,,1.575,,,2021-04-07 19:13:16,2021,4,7,19,6.56,308.0
15.200000000000045,55,,,,15.200000000000045,2.149,,0,61.4385874,-0.189489,116,,2.149,,,2021-04-07 19:13:17,2021,4,7,19,6.56,308.0
15.200000000000045,57,,,,15.200000000000045,2.719,,0,61.4385619,-0.1894931,123,,2.719,,,2021-04-07 19:13:18,2021,4,7,19,6.56,308.0
15.200000000000045,57,,,,15.200000000000045,3.215,,0,61.438529,-0.1894963,123,,3.215,,,2021-04-07 19:13:19,2021,4,7,19,6.56,308.0
15.200000000000045,50,,,,15.200000000000045,3.602,,0,61.4384924,-0.1894956,99,,3.602,,,2021-04-07 19:13:20,2021,4,7,19,6.56,308.0
15.200000000000045,43,,,,15.200000000000045,3.852,,0,61.4384533,-0.1894912,79,,3.852,,,2021-04-07 19:13:21,2021,4,7,19,6.56,308.0
15.200000000000045,42,,,,15.200000000000045,4.03,,0,61.4384118,-0.1894843,76,,4.03,,,2021-04-07 19:13:22,2021,4,7,19,6.56,308.0
15.200000000000045,42,,,,15.200000000000045,4.203,,0,61.4383665,-0.1894753,76,,4.203,,,2021-04-07 19:13:23,2021,4,7,19,6.56,308.0
15.200000000000045,44,,,,15.200000000000045,4.369,,0,61.438322,-0.189466,82,,4.369,,,2021-04-07 19:13:24,2021,4,7,19,6.56,308.0
15.200000000000045,56,,,,15.200000000000045,4.562,,0,61.4382752,-0.1894561,119,,4.562,,,2021-04-07 19:13:25,2021,4,7,19,6.56,308.0
15.200000000000045,56,,,,15.200000000000045,4.859,,0,61.4382257,-0.1894455,119,,4.859,,,2021-04-07 19:13:26,2021,4,7,19,6.56,308.0
15.200000000000045,82,,,,15.200000000000045,5.232,,0,61.438171,-0.189434,204,,5.232,,,2021-04-07 19:13:27,2021,4,7,19,6.56,308.0
15.0,85,,,,15.0,5.719,,0,61.4381138,-0.1894212,214,,5.719,,,2021-04-07 19:13:28,2021,4,7,19,6.56,308.0
15.0,93,,,,15.0,6.221,,0,61.4380512,-0.1894067,325,,6.221,,,2021-04-07 19:13:29,2021,4,7,19,6.56,308.0
15.0,91,,,,15.0,6.916,,0,61.4379796,-0.1893899,318,,6.916,,,2021-04-07 19:13:30,2021,4,7,19,6.56,308.0
14.799999999999955,87,,,,14.799999999999955,7.504,,0,61.437905,-0.1893722,346,,7.504,,,2021-04-07 19:13:31,2021,4,7,19,6.56,308.0
14.799999999999955,87,,,,14.799999999999955,8.112,,0,61.4378198,-0.1893515,346,,8.112,,,2021-04-07 19:13:32,2021,4,7,19,6.56,308.0
14.600000000000023,85,,,,14.600000000000023,8.635,,0,61.4377329,-0.1893302,298,,8.635,,,2021-04-07 19:13:33,2021,4,7,19,6.56,308.0
14.600000000000023,83,,,,14.600000000000023,9.036,,0,61.4376419,-0.1893074,256,,9.036,,,2021-04-07 19:13:34,2021,4,7,19,6.56,308.0
14.399999999999977,83,,,,14.399999999999977,9.363,,0,61.4375415,-0.1892812,228,,9.363,,,2021-04-07 19:13:35,2021,4,7,19,6.56,308.0
14.200000000000045,85,,,,14.200000000000045,9.614,,0,61.437443,-0.189255,236,,9.614,,,2021-04-07 19:13:36,2021,4,7,19,6.56,308.0
14.0,86,,,,14.0,9.865,,0,61.4373376,-0.1892267,239,,9.865,,,2021-04-07 19:13:37,2021,4,7,19,6.56,308.0
14.0,88,,,,14.0,10.087,,0,61.4372341,-0.1891988,247,,10.087,,,2021-04-07 19:13:38,2021,4,7,19,6.56,308.0
13.799999999999955,90,,,,13.799999999999955,10.293,,0,61.4371285,-0.1891701,247,,10.293,,,2021-04-07 19:13:39,2021,4,7,19,6.56,308.0
13.600000000000023,90,,,,13.600000000000023,10.487,,0,61.4370157,-0.1891392,255,,10.487,,,2021-04-07 19:13:40,2021,4,7,19,6.56,308.0
13.600000000000023,94,,,,13.600000000000023,10.656,,0,61.436907,-0.189109,264,,10.656,,,2021-04-07 19:13:41,2021,4,7,19,6.56,308.0
13.399999999999977,94,,,,13.399999999999977,10.822,,0,61.4367905,-0.1890763,264,,10.822,,,2021-04-07 19:13:42,2021,4,7,19,6.56,308.0
13.399999999999977,92,,,,13.399999999999977,10.961,,0,61.4366777,-0.1890442,259,,10.961,,,2021-04-07 19:13:43,2021,4,7,19,6.56,308.0
13.200000000000045,91,,,,13.200000000000045,11.078,,0,61.4365625,-0.189011,257,,11.078,,,2021-04-07 19:13:44,2021,4,7,19,6.56,308.0
13.200000000000045,90,,,,13.200000000000045,11.173,,0,61.4364421,-0.1889759,255,,11.173,,,2021-04-07 19:13:45,2021,4,7,19,6.56,308.0
13.0,90,,,,13.0,11.239,,0,61.436327,-0.188942,255,,11.239,,,2021-04-07 19:13:46,2021,4,7,19,6.56,308.0
13.0,90,,,,13.0,11.285,,0,61.4362037,-0.1889054,255,,11.285,,,2021-04-07 19:13:47,2021,4,7,19,6.56,308.0
13.0,90,,,,13.0,11.308,,0,61.4360875,-0.1888708,255,,11.308,,,2021-04-07 19:13:48,2021,4,7,19,6.56,308.0
13.0,90,,,,13.0,11.313,,0,61.4359648,-0.1888337,255,,11.313,,,2021-04-07 19:13:49,2021,4,7,19,6.56,308.0
13.0,91,,,,13.0,11.301,,0,61.4358472,-0.1887974,257,,11.301,,,2021-04-07 19:13:50,2021,4,7,19,6.56,308.0
13.0,89,,,,13.0,11.28,,0,61.435731,-0.1887611,251,,11.28,,,2021-04-07 19:13:51,2021,4,7,19,6.56,308.0
13.0,90,,,,13.0,11.244,,0,61.4356092,-0.1887227,255,,11.244,,,2021-04-07 19:13:52,2021,4,7,19,6.56,308.0
13.200000000000045,90,,,,13.200000000000045,11.21,,0,61.4354923,-0.1886858,255,,11.21,,,2021-04-07 19:13:53,2021,4,7,19,6.56,308.0
13.200000000000045,89,,,,13.200000000000045,11.173,,0,61.4353772,-0.1886496,251,,11.173,,,2021-04-07 19:13:54,2021,4,7,19,6.56,308.0
13.200000000000045,89,,,,13.200000000000045,11.127,,0,61.4352566,-0.1886115,251,,11.127,,,2021-04-07 19:13:55,2021,4,7,19,6.56,308.0
13.399999999999977,88,,,,13.399999999999977,11.084,,0,61.4351424,-0.1885755,247,,11.084,,,2021-04-07 19:13:56,2021,4,7,19,6.56,308.0
13.399999999999977,89,,,,13.399999999999977,11.036,,0,61.4350265,-0.1885392,251,,11.036,,,2021-04-07 19:13:57,2021,4,7,19,6.56,308.0
13.399999999999977,88,,,,13.399999999999977,10.992,,0,61.4349069,-0.1885049,247,,10.992,,,2021-04-07 19:13:58,2021,4,7,19,6.56,308.0
13.600000000000023,88,,,,13.600000000000023,10.946,,0,61.434793,-0.1884754,247,,10.946,,,2021-04-07 19:13:59,2021,4,7,19,6.56,308.0
13.600000000000023,88,,,,13.600000000000023,10.89,,0,61.4346784,-0.1884491,247,,10.89,,,2021-04-07 19:14:00,2021,4,7,19,6.56,308.0
13.799999999999955,89,,,,13.799999999999955,10.822,,0,61.4345595,-0.1884252,251,,10.822,,,2021-04-07 19:14:01,2021,4,7,19,6.56,308.0
13.799999999999955,89,,,,13.799999999999955,10.754,,0,61.4344467,-0.1884054,251,,10.754,,,2021-04-07 19:14:02,2021,4,7,19,6.56,308.0
14.0,89,,,,14.0,10.684,,0,61.4343329,-0.1883867,251,,10.684,,,2021-04-07 19:14:03,2021,4,7,19,6.56,308.0
14.0,90,,,,14.0,10.622,,0,61.4342165,-0.188368,255,,10.622,,,2021-04-07 19:14:04,2021,4,7,19,6.56,308.0
14.200000000000045,89,,,,14.200000000000045,10.586,,0,61.4341062,-0.1883536,251,,10.586,,,2021-04-07 19:14:05,2021,4,7,19,6.56,308.0
14.200000000000045,89,,,,14.200000000000045,10.563,,0,61.4339949,-0.1883326,251,,10.563,,,2021-04-07 19:14:06,2021,4,7,19,6.56,308.0
14.399999999999977,89,,,,14.399999999999977,10.549,,0,61.4338797,-0.1883061,251,,10.549,,,2021-04-07 19:14:07,2021,4,7,19,6.56,308.0
14.399999999999977,90,,,,14.399999999999977,10.534,,0,61.43377,-0.1882803,255,,10.534,,,2021-04-07 19:14:08,2021,4,7,19,6.56,308.0
14.399999999999977,90,,,,14.399999999999977,10.505,,0,61.4336595,-0.1882523,255,,10.505,,,2021-04-07 19:14:09,2021,4,7,19,6.56,308.0
14.600000000000023,89,,,,14.600000000000023,10.438,,0,61.4335455,-0.1882189,251,,10.438,,,2021-04-07 19:14:10,2021,4,7,19,6.56,308.0
14.799999999999955,87,,,,14.799999999999955,10.337,,0,61.4334382,-0.1881819,243,,10.337,,,2021-04-07 19:14:11,2021,4,7,19,6.56,308.0
15.0,87,,,,15.0,10.212,,0,61.4333394,-0.1881099,243,,10.212,,,2021-04-07 19:14:12,2021,4,7,19,6.56,308.0
15.200000000000045,90,,,,15.200000000000045,10.15,,0,61.4332883,-0.1879553,255,,10.15,,,2021-04-07 19:14:13,2021,4,7,19,6.56,308.0
15.200000000000045,91,,,,15.200000000000045,10.189,,0,61.4332825,-0.1877856,257,,10.189,,,2021-04-07 19:14:14,2021,4,7,19,6.56,308.0
15.200000000000045,90,,,,15.200000000000045,10.238,,0,61.433295,-0.1876133,255,,10.238,,,2021-04-07 19:14:15,2021,4,7,19,6.56,308.0
15.200000000000045,91,,,,15.200000000000045,10.292,,0,61.4333194,-0.1874367,232,,10.292,,,2021-04-07 19:14:16,2021,4,7,19,6.56,308.0
15.200000000000045,90,,,,15.200000000000045,10.32,,0,61.4333277,-0.1872647,210,,10.32,,,2021-04-07 19:14:17,2021,4,7,19,6.56,308.0
15.200000000000045,89,,,,15.200000000000045,10.342,,0,61.4332772,-0.1871113,207,,10.342,,,2021-04-07 19:14:18,2021,4,7,19,6.56,308.0
15.200000000000045,91,,,,15.200000000000045,10.393,,0,61.4331829,-0.1870097,197,,10.393,,,2021-04-07 19:14:19,2021,4,7,19,6.56,308.0
15.200000000000045,94,,,,15.200000000000045,10.418,,0,61.4330774,-0.1869654,197,,10.418,,,2021-04-07 19:14:20,2021,4,7,19,6.56,308.0
15.200000000000045,97,,,,15.200000000000045,10.391,,0,61.432962,-0.186968,208,,10.391,,,2021-04-07 19:14:21,2021,4,7,19,6.56,308.0
15.200000000000045,102,,,,15.200000000000045,10.337,,0,61.4328579,-0.1870164,217,,10.337,,,2021-04-07 19:14:22,2021,4,7,19,6.56,308.0
15.399999999999977,100,,,,15.399999999999977,10.292,,0,61.4327707,-0.1871159,235,,10.292,,,2021-04-07 19:14:23,2021,4,7,19,6.56,308.0
15.399999999999977,99,,,,15.399999999999977,10.283,,0,61.4327131,-0.1872732,251,,10.283,,,2021-04-07 19:14:24,2021,4,7,19,6.56,308.0
15.399999999999977,98,,,,15.399999999999977,10.295,,0,61.4326828,-0.1874384,248,,10.295,,,2021-04-07 19:14:25,2021,4,7,19,6.56,308.0
15.600000000000023,97,,,,15.600000000000023,10.307,,0,61.4326553,-0.1876147,246,,10.307,,,2021-04-07 19:14:26,2021,4,7,19,6.56,308.0
15.600000000000023,97,,,,15.600000000000023,10.333,,0,61.4325918,-0.1877539,246,,10.333,,,2021-04-07 19:14:27,2021,4,7,19,6.56,308.0
15.600000000000023,98,,,,15.600000000000023,10.424,,0,61.432489,-0.1878056,248,,10.424,,,2021-04-07 19:14:28,2021,4,7,19,6.56,308.0
15.600000000000023,98,,,,15.600000000000023,10.512,,0,61.4323737,-0.1877969,248,,10.512,,,2021-04-07 19:14:29,2021,4,7,19,6.56,308.0
15.399999999999977,98,,,,15.399999999999977,10.573,,0,61.4322647,-0.1877595,248,,10.573,,,2021-04-07 19:14:30,2021,4,7,19,6.56,308.0
15.399999999999977,99,,,,15.399999999999977,10.624,,0,61.4321581,-0.1877084,251,,10.624,,,2021-04-07 19:14:31,2021,4,7,19,6.56,308.0
15.399999999999977,99,,,,15.399999999999977,10.677,,0,61.4320464,-0.1876571,251,,10.677,,,2021-04-07 19:14:32,2021,4,7,19,6.56,308.0
